GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49600002,397,0,Opponent,1610612753,Orlando Magic,4,2,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-12,1,0,19970424,MIA,ORL,49600002397,|1043|353|786|967
Shot Chart Detail,49600002,401,0,Opponent,1610612753,Orlando Magic,4,2,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,216,225,1,1,19970424,MIA,ORL,49600002401,|1043|353|786|967
Shot Chart Detail,49600002,403,0,Opponent,1610612753,Orlando Magic,4,1,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,6,1,0,19970424,MIA,ORL,49600002403,|1043|353|786|967
Shot Chart Detail,49600002,406,0,Opponent,1610612753,Orlando Magic,4,1,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,10,1,1,19970424,MIA,ORL,49600002406,|1043|353|786|967
Shot Chart Detail,49600002,409,0,Opponent,1610612753,Orlando Magic,4,0,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002409,|1043|353|786|967
Shot Chart Detail,49600002,421,0,Opponent,1610612753,Orlando Magic,4,0,7,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,49600002421,|1043|353|786|967
Shot Chart Detail,49600012,402,0,Opponent,1610612753,Orlando Magic,4,3,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-7,1,0,19970427,MIA,ORL,49600012402,|1043|216|353|7|967
Shot Chart Detail,49600012,411,0,Opponent,1610612753,Orlando Magic,4,2,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,49600012411,|1043|216|353|7|967
Shot Chart Detail,49600012,413,0,Opponent,1610612753,Orlando Magic,4,1,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,49600012413,|1043|216|353|7|967
Shot Chart Detail,49600012,415,0,Opponent,1610612753,Orlando Magic,4,1,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,49600012415,|1043|216|353|7|967
Shot Chart Detail,49600002,2,0,Opponent,1610612753,Orlando Magic,1,11,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,36,1,0,19970424,MIA,ORL,496000022,|192|358|400|938|98
Shot Chart Detail,49600002,14,0,Opponent,1610612753,Orlando Magic,1,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-5,1,0,19970424,MIA,ORL,4960000214,|192|358|400|938|98
Shot Chart Detail,49600002,15,0,Opponent,1610612753,Orlando Magic,1,10,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,4960000215,|192|358|400|938|98
Shot Chart Detail,49600002,22,0,Opponent,1610612753,Orlando Magic,1,10,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,205,116,1,1,19970424,MIA,ORL,4960000222,|192|358|400|938|98
Shot Chart Detail,49600002,25,0,Opponent,1610612753,Orlando Magic,1,9,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,4960000225,|192|358|400|938|98
Shot Chart Detail,49600002,35,0,Opponent,1610612753,Orlando Magic,1,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-185,140,1,0,19970424,MIA,ORL,4960000235,|192|358|400|938|98
Shot Chart Detail,49600002,38,0,Opponent,1610612753,Orlando Magic,1,8,23,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,19970424,MIA,ORL,4960000238,|192|358|400|938|98
Shot Chart Detail,49600002,46,0,Opponent,1610612753,Orlando Magic,1,7,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,4960000246,|192|358|400|938|98
Shot Chart Detail,49600002,52,0,Opponent,1610612753,Orlando Magic,1,7,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,1,19970424,MIA,ORL,4960000252,|192|358|7|938|98
Shot Chart Detail,49600002,56,0,Opponent,1610612753,Orlando Magic,1,6,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,4960000256,|192|358|7|938|98
Shot Chart Detail,49600002,61,0,Opponent,1610612753,Orlando Magic,1,5,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-140,186,1,1,19970424,MIA,ORL,4960000261,|192|358|7|938|98
Shot Chart Detail,49600002,64,0,Opponent,1610612753,Orlando Magic,1,5,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,129,192,1,1,19970424,MIA,ORL,4960000264,|192|358|7|938|98
Shot Chart Detail,49600002,71,0,Opponent,1610612753,Orlando Magic,1,4,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,10,1,0,19970424,MIA,ORL,4960000271,|192|216|358|938|98
Shot Chart Detail,49600002,73,0,Opponent,1610612753,Orlando Magic,1,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,145,1,0,19970424,MIA,ORL,4960000273,|192|216|358|938|98
Shot Chart Detail,49600002,78,0,Opponent,1610612753,Orlando Magic,1,4,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,19970424,MIA,ORL,4960000278,|192|216|358|938|98
Shot Chart Detail,49600002,85,0,Opponent,1610612753,Orlando Magic,1,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,6,1,1,19970424,MIA,ORL,4960000285,|192|216|358|786|938
Shot Chart Detail,49600002,89,0,Opponent,1610612753,Orlando Magic,1,3,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,19970424,MIA,ORL,4960000289,|192|216|358|786|938
Shot Chart Detail,49600002,93,0,Opponent,1610612753,Orlando Magic,1,2,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,30,1,1,19970424,MIA,ORL,4960000293,|192|216|358|786|938
Shot Chart Detail,49600002,96,0,Opponent,1610612753,Orlando Magic,1,2,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,2,1,1,19970424,MIA,ORL,4960000296,|192|216|358|786|938
Shot Chart Detail,49600002,102,0,Opponent,1610612753,Orlando Magic,1,1,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,201,1,1,19970424,MIA,ORL,49600002102,|192|216|358|786|938
Shot Chart Detail,49600002,105,0,Opponent,1610612753,Orlando Magic,1,0,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-166,164,1,0,19970424,MIA,ORL,49600002105,|192|216|358|786|938
Shot Chart Detail,49600002,109,0,Opponent,1610612753,Orlando Magic,1,0,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002109,|192|216|358|786|938
