GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49600006,504,0,Opponent,1610612741,Chicago Bulls,4,0,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,86,1,0,19970425,CHI,WAS,49600006504,|146|166|679|70|937,0
Shot Chart Detail,49600006,507,0,Opponent,1610612741,Chicago Bulls,4,0,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,185,140,1,1,19970425,CHI,WAS,49600006507,|146|166|679|70|937,0
Shot Chart Detail,49600014,178,0,Opponent,1610612741,Chicago Bulls,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,8,1,0,19970427,CHI,WAS,49600014178,|146|23|70|893|937,0
Shot Chart Detail,49600014,183,0,Opponent,1610612741,Chicago Bulls,2,7,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-1,1,1,19970427,CHI,WAS,49600014183,|146|23|70|893|937,1
Shot Chart Detail,49600043,462,0,Opponent,1610612741,Chicago Bulls,4,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970506,CHI,ATL,49600043462,|146|166|389|893|937,0
Shot Chart Detail,49600043,461,0,Opponent,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,47,1,0,19970506,CHI,ATL,49600043461,|146|166|389|893|937,0
Shot Chart Detail,49600047,202,0,Opponent,1610612741,Chicago Bulls,2,2,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,52,1,1,19970508,CHI,ATL,49600047202,|146|183|389|893|937,0
Shot Chart Detail,49600047,205,0,Opponent,1610612741,Chicago Bulls,2,1,43,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,19970508,CHI,ATL,49600047205,|146|183|389|893|937,0
Shot Chart Detail,49600047,208,0,Opponent,1610612741,Chicago Bulls,2,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-1,1,0,19970508,CHI,ATL,49600047208,|146|183|389|893|937,0
Shot Chart Detail,49600047,227,0,Opponent,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,36,164,324,1,0,19970508,CHI,ATL,49600047227,|146|389|70|893|937,0
Shot Chart Detail,49600047,316,0,Opponent,1610612741,Chicago Bulls,3,2,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,101,1,1,19970508,CHI,ATL,49600047316,|146|305|389|893|937,1
Shot Chart Detail,49600047,319,0,Opponent,1610612741,Chicago Bulls,3,1,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970508,CHI,ATL,49600047319,|146|305|389|893|937,0
Shot Chart Detail,49600047,321,0,Opponent,1610612741,Chicago Bulls,3,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970508,CHI,ATL,49600047321,|146|305|389|893|937,0
Shot Chart Detail,49600047,323,0,Opponent,1610612741,Chicago Bulls,3,1,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL,49600047323,|146|305|389|893|937,0
Shot Chart Detail,49600047,328,0,Opponent,1610612741,Chicago Bulls,3,0,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,29,240,1,0,19970508,CHI,ATL,49600047328,|146|305|389|893|937,0
Shot Chart Detail,49600047,329,0,Opponent,1610612741,Chicago Bulls,3,0,55,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL,49600047329,|146|305|389|893|937,0
Shot Chart Detail,49600047,332,0,Opponent,1610612741,Chicago Bulls,3,0,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970508,CHI,ATL,49600047332,|146|305|389|893|937,0
Shot Chart Detail,49600047,336,0,Opponent,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,49,186,1,0,19970508,CHI,ATL,49600047336,|146|305|389|893|937,0
Shot Chart Detail,49600047,429,0,Opponent,1610612741,Chicago Bulls,4,2,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,38,233,1,0,19970508,CHI,ATL,49600047429,|146|166|389|893|937,0
Shot Chart Detail,49600047,436,0,Opponent,1610612741,Chicago Bulls,4,1,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL,49600047436,|146|166|389|893|937,0
Shot Chart Detail,49600047,454,0,Opponent,1610612741,Chicago Bulls,4,0,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,192,1,1,19970508,CHI,ATL,49600047454,|146|166|389|893|937,0
Shot Chart Detail,49600047,456,0,Opponent,1610612741,Chicago Bulls,4,0,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,CHI,ATL,49600047456,|146|166|389|893|937,0
Shot Chart Detail,49600051,361,0,Opponent,1610612741,Chicago Bulls,4,11,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,227,1,0,19970510,ATL,CHI,49600051361,|146|183|389|70|893,0
Shot Chart Detail,49600051,376,0,Opponent,1610612741,Chicago Bulls,4,10,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,110,1,0,19970510,ATL,CHI,49600051376,|146|183|389|70|893,0
Shot Chart Detail,49600051,379,0,Opponent,1610612741,Chicago Bulls,4,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970510,ATL,CHI,49600051379,|146|183|389|70|893,0
Shot Chart Detail,49600051,381,0,Opponent,1610612741,Chicago Bulls,4,10,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,0,19970510,ATL,CHI,49600051381,|146|183|389|70|893,0
Shot Chart Detail,49600051,384,0,Opponent,1610612741,Chicago Bulls,4,9,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970510,ATL,CHI,49600051384,|146|183|389|70|893,0
Shot Chart Detail,49600051,386,0,Opponent,1610612741,Chicago Bulls,4,9,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970510,ATL,CHI,49600051386,|146|183|389|70|893,0
Shot Chart Detail,49600051,399,0,Opponent,1610612741,Chicago Bulls,4,8,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,-3,1,1,19970510,ATL,CHI,49600051399,|146|183|389|70|893,0
Shot Chart Detail,49600051,403,0,Opponent,1610612741,Chicago Bulls,4,7,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,166,1,0,19970510,ATL,CHI,49600051403,|146|183|389|70|893,0
Shot Chart Detail,49600051,404,0,Opponent,1610612741,Chicago Bulls,4,7,50,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970510,ATL,CHI,49600051404,|146|183|389|70|893,0
Shot Chart Detail,49600051,414,0,Opponent,1610612741,Chicago Bulls,4,6,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970510,ATL,CHI,49600051414,|146|183|389|70|893,0
Shot Chart Detail,49600051,468,0,Opponent,1610612741,Chicago Bulls,4,0,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970510,ATL,CHI,49600051468,|146|166|183|389|70,1
Shot Chart Detail,49600053,122,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,38,123,368,1,0,19970511,ATL,CHI,49600053122,|146|183|389|70|753,0
Shot Chart Detail,49600053,376,0,Opponent,1610612741,Chicago Bulls,4,11,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,68,238,1,1,19970511,ATL,CHI,49600053376,|146|23|389|753|893,1
Shot Chart Detail,49600053,379,0,Opponent,1610612741,Chicago Bulls,4,11,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,19970511,ATL,CHI,49600053379,|146|23|389|753|893,0
Shot Chart Detail,49600053,381,0,Opponent,1610612741,Chicago Bulls,4,10,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,1,19970511,ATL,CHI,49600053381,|146|23|389|753|893,1
Shot Chart Detail,49600053,386,0,Opponent,1610612741,Chicago Bulls,4,10,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,19970511,ATL,CHI,49600053386,|146|183|389|753|893,0
Shot Chart Detail,49600053,436,0,Opponent,1610612741,Chicago Bulls,4,4,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970511,ATL,CHI,49600053436,|146|26|70|893|937,0
Shot Chart Detail,49600053,437,0,Opponent,1610612741,Chicago Bulls,4,4,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970511,ATL,CHI,49600053437,|146|26|70|893|937,0
Shot Chart Detail,49600053,492,0,Opponent,1610612741,Chicago Bulls,4,0,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-10,296,1,0,19970511,ATL,CHI,49600053492,|146|166|23|893|937,0
Shot Chart Detail,49600058,419,0,Opponent,1610612741,Chicago Bulls,4,0,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,CHI,ATL,49600058419,|146|183|389|70|937,0
Shot Chart Detail,49600070,346,0,Opponent,1610612741,Chicago Bulls,4,11,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,240,1,0,19970520,CHI,MIA,49600070346,|146|23|389|70|937,0
Shot Chart Detail,49600070,349,0,Opponent,1610612741,Chicago Bulls,4,11,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-187,49,1,1,19970520,CHI,MIA,49600070349,|146|23|389|70|937,0
Shot Chart Detail,49600070,351,0,Opponent,1610612741,Chicago Bulls,4,10,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970520,CHI,MIA,49600070351,|146|23|389|70|937,0
Shot Chart Detail,49600070,361,0,Opponent,1610612741,Chicago Bulls,4,9,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,110,1,0,19970520,CHI,MIA,49600070361,|146|23|389|70|937,0
Shot Chart Detail,49600070,386,0,Opponent,1610612741,Chicago Bulls,4,7,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970520,CHI,MIA,49600070386,|146|23|70|893|937,0
Shot Chart Detail,49600070,390,0,Opponent,1610612741,Chicago Bulls,4,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,23,1,0,19970520,CHI,MIA,49600070390,|146|23|70|893|937,0
Shot Chart Detail,49600070,393,0,Opponent,1610612741,Chicago Bulls,4,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,147,1,0,19970520,CHI,MIA,49600070393,|146|23|70|893|937,0
Shot Chart Detail,49600070,396,0,Opponent,1610612741,Chicago Bulls,4,6,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970520,CHI,MIA,49600070396,|146|23|70|893|937,0
Shot Chart Detail,49600070,401,0,Opponent,1610612741,Chicago Bulls,4,5,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0,19970520,CHI,MIA,49600070401,|146|166|23|893|937,0
Shot Chart Detail,49600072,191,0,Opponent,1610612741,Chicago Bulls,2,3,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970522,CHI,MIA,49600072191,|146|23|70|893|937,1
Shot Chart Detail,49600072,198,0,Opponent,1610612741,Chicago Bulls,2,2,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970522,CHI,MIA,49600072198,|146|23|70|893|937,1
