GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49600004,108,0,Opponent,1610612762,Utah Jazz,2,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,19970424,UTA,LAC,49600004108,|1000|252|304|323|935
Shot Chart Detail,49600004,112,0,Opponent,1610612762,Utah Jazz,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,183,0,1,0,19970424,UTA,LAC,49600004112,|1000|252|304|323|935
Shot Chart Detail,49600004,115,0,Opponent,1610612762,Utah Jazz,2,10,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,27,231,1,0,19970424,UTA,LAC,49600004115,|1000|252|304|323|935
Shot Chart Detail,49600004,122,0,Opponent,1610612762,Utah Jazz,2,10,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-14,1,1,19970424,UTA,LAC,49600004122,|1000|156|228|304|323
Shot Chart Detail,49600004,124,0,Opponent,1610612762,Utah Jazz,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,-14,1,0,19970424,UTA,LAC,49600004124,|1000|156|228|304|323
Shot Chart Detail,49600004,125,0,Opponent,1610612762,Utah Jazz,2,9,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004125,|1000|156|228|304|323
Shot Chart Detail,49600004,132,0,Opponent,1610612762,Utah Jazz,2,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-12,1,0,19970424,UTA,LAC,49600004132,|1000|156|228|304|323
Shot Chart Detail,49600004,135,0,Opponent,1610612762,Utah Jazz,2,8,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC,49600004135,|1000|156|228|304|323
Shot Chart Detail,49600004,140,0,Opponent,1610612762,Utah Jazz,2,8,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,43,1,1,19970424,UTA,LAC,49600004140,|1000|156|228|304|323
Shot Chart Detail,49600004,143,0,Opponent,1610612762,Utah Jazz,2,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004143,|1000|156|228|304|323
