GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49600002,103,0,Opponent,1610612748,Miami Heat,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,183,142,1,0,19970424,MIA,ORL,49600002103,|105|136|173|297|896,0
Shot Chart Detail,49600002,107,0,Opponent,1610612748,Miami Heat,1,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,49600002107,|105|136|173|297|896,0
Shot Chart Detail,49600002,110,0,Opponent,1610612748,Miami Heat,1,0,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,49600002110,|105|136|173|297|896,0
Shot Chart Detail,49600002,119,0,Opponent,1610612748,Miami Heat,2,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,211,99,1,0,19970424,MIA,ORL,49600002119,|105|1134|136|173|896,0
Shot Chart Detail,49600002,121,0,Opponent,1610612748,Miami Heat,2,11,32,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,19970424,MIA,ORL,49600002121,|105|1134|136|173|896,0
Shot Chart Detail,49600002,128,0,Opponent,1610612748,Miami Heat,2,10,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,49600002128,|105|1134|136|173|896,0
Shot Chart Detail,49600002,132,0,Opponent,1610612748,Miami Heat,2,10,1,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,19970424,MIA,ORL,49600002132,|105|1134|136|173|896,0
Shot Chart Detail,49600002,137,0,Opponent,1610612748,Miami Heat,2,9,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,155,1,1,19970424,MIA,ORL,49600002137,|105|1134|173|297|469,0
Shot Chart Detail,49600002,139,0,Opponent,1610612748,Miami Heat,2,8,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,103,78,1,0,19970424,MIA,ORL,49600002139,|105|1134|173|297|469,0
Shot Chart Detail,49600002,145,0,Opponent,1610612748,Miami Heat,2,7,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,21,1,0,19970424,MIA,ORL,49600002145,|105|1134|173|297|469,0
Shot Chart Detail,49600002,147,0,Opponent,1610612748,Miami Heat,2,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,49600002147,|105|1134|173|297|469,0
Shot Chart Detail,49600002,154,0,Opponent,1610612748,Miami Heat,2,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,175,1,0,19970424,MIA,ORL,49600002154,|105|1134|297|469|702,0
Shot Chart Detail,49600002,160,0,Opponent,1610612748,Miami Heat,2,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,0,19970424,MIA,ORL,49600002160,|105|1134|297|469|702,0
Shot Chart Detail,49600002,164,0,Opponent,1610612748,Miami Heat,2,6,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,125,1,1,19970424,MIA,ORL,49600002164,|105|1134|297|469|702,1
Shot Chart Detail,49600002,175,0,Opponent,1610612748,Miami Heat,2,5,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002175,|105|297|469|702|896,0
Shot Chart Detail,49600002,179,0,Opponent,1610612748,Miami Heat,2,4,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,0,1,1,19970424,MIA,ORL,49600002179,|105|297|469|702|896,0
Shot Chart Detail,49600002,184,0,Opponent,1610612748,Miami Heat,2,3,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,12,153,1,0,19970424,MIA,ORL,49600002184,|105|297|469|702|896,0
Shot Chart Detail,49600002,186,0,Opponent,1610612748,Miami Heat,2,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002186,|105|297|469|702|896,0
Shot Chart Detail,49600002,189,0,Opponent,1610612748,Miami Heat,2,3,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,19970424,MIA,ORL,49600002189,|105|297|469|702|896,0
Shot Chart Detail,49600002,190,0,Opponent,1610612748,Miami Heat,2,3,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002190,|105|297|469|702|896,0
Shot Chart Detail,49600002,204,0,Opponent,1610612748,Miami Heat,2,2,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-166,173,1,0,19970424,MIA,ORL,49600002204,|105|136|297|469|896,0
Shot Chart Detail,49600002,210,0,Opponent,1610612748,Miami Heat,2,1,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,8,1,0,19970424,MIA,ORL,49600002210,|105|136|297|469|896,0
Shot Chart Detail,49600002,213,0,Opponent,1610612748,Miami Heat,2,0,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,151,1,1,19970424,MIA,ORL,49600002213,|105|136|297|469|896,0
Shot Chart Detail,49600002,216,0,Opponent,1610612748,Miami Heat,2,0,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,49600002216,|105|136|297|469|896,0
Shot Chart Detail,49600002,317,0,Opponent,1610612748,Miami Heat,3,0,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,4,1,0,19970424,MIA,ORL,49600002317,|105|1134|173|469|702,0
Shot Chart Detail,49600002,321,0,Opponent,1610612748,Miami Heat,3,0,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-146,179,1,1,19970424,MIA,ORL,49600002321,|105|1134|173|469|702,0
Shot Chart Detail,49600002,327,0,Opponent,1610612748,Miami Heat,4,11,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,2,1,0,19970424,MIA,ORL,49600002327,|105|1134|173|469|702,0
Shot Chart Detail,49600002,330,0,Opponent,1610612748,Miami Heat,4,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,188,136,1,1,19970424,MIA,ORL,49600002330,|105|1134|173|469|702,1
