Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49600003,292,0,Opponent,1610612750,Minnesota Timberwolves,3,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,6,1,0,19970424,HOU,MIN,49600003292,|1037|339|708|713|950
1,Shot Chart Detail,49600003,299,0,Opponent,1610612750,Minnesota Timberwolves,3,4,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,142,1,0,19970424,HOU,MIN,49600003299,|1037|339|708|713|950
2,Shot Chart Detail,49600003,301,0,Opponent,1610612750,Minnesota Timberwolves,3,4,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,129,1,0,19970424,HOU,MIN,49600003301,|1037|339|708|713|950
3,Shot Chart Detail,49600003,303,0,Opponent,1610612750,Minnesota Timberwolves,3,4,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,58,1,1,19970424,HOU,MIN,49600003303,|1037|339|708|713|950
4,Shot Chart Detail,49600003,305,0,Opponent,1610612750,Minnesota Timberwolves,3,3,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,92,205,1,0,19970424,HOU,MIN,49600003305,|1037|339|708|713|950
5,Shot Chart Detail,49600003,307,0,Opponent,1610612750,Minnesota Timberwolves,3,3,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,21,1,1,19970424,HOU,MIN,49600003307,|1037|339|708|713|950
6,Shot Chart Detail,49600003,316,0,Opponent,1610612750,Minnesota Timberwolves,3,2,38,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,30,1,0,19970424,HOU,MIN,49600003316,|1037|417|708|713|950
7,Shot Chart Detail,49600003,330,0,Opponent,1610612750,Minnesota Timberwolves,3,2,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,49600003330,|1037|417|708|713|950
8,Shot Chart Detail,49600003,334,0,Opponent,1610612750,Minnesota Timberwolves,3,1,15,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,19970424,HOU,MIN,49600003334,|1037|417|708|713|950
9,Shot Chart Detail,49600003,342,0,Opponent,1610612750,Minnesota Timberwolves,3,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,203,1,0,19970424,HOU,MIN,49600003342,|1037|381|417|708|713
0,Shot Chart Detail,49600003,463,0,Opponent,1610612750,Minnesota Timberwolves,4,0,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,220,88,1,1,19970424,HOU,MIN,49600003463,|1049|1051|339|381|713
1,Shot Chart Detail,49600003,465,0,Opponent,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,160,1,1,19970424,HOU,MIN,49600003465,|1049|1051|339|381|713
0,Shot Chart Detail,49600003,5,0,Opponent,1610612750,Minnesota Timberwolves,1,11,48,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,19970424,HOU,MIN,496000035,|1051|28|339|708|950
1,Shot Chart Detail,49600003,9,0,Opponent,1610612750,Minnesota Timberwolves,1,11,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,26,1,0,19970424,HOU,MIN,496000039,|1051|28|339|708|950
2,Shot Chart Detail,49600003,13,0,Opponent,1610612750,Minnesota Timberwolves,1,11,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,19970424,HOU,MIN,4960000313,|1051|28|339|708|950
3,Shot Chart Detail,49600003,18,0,Opponent,1610612750,Minnesota Timberwolves,1,10,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,45,1,1,19970424,HOU,MIN,4960000318,|1051|28|339|708|950
4,Shot Chart Detail,49600003,20,0,Opponent,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,127,1,0,19970424,HOU,MIN,4960000320,|1051|28|339|708|950
5,Shot Chart Detail,49600003,25,0,Opponent,1610612750,Minnesota Timberwolves,1,8,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,36,1,1,19970424,HOU,MIN,4960000325,|1051|28|339|708|950
6,Shot Chart Detail,49600003,28,0,Opponent,1610612750,Minnesota Timberwolves,1,8,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,153,1,1,19970424,HOU,MIN,4960000328,|1051|28|339|708|950
7,Shot Chart Detail,49600003,32,0,Opponent,1610612750,Minnesota Timberwolves,1,7,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,19,1,0,19970424,HOU,MIN,4960000332,|1051|28|339|708|950
8,Shot Chart Detail,49600003,34,0,Opponent,1610612750,Minnesota Timberwolves,1,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,203,103,1,0,19970424,HOU,MIN,4960000334,|1051|28|339|708|950
9,Shot Chart Detail,49600003,36,0,Opponent,1610612750,Minnesota Timberwolves,1,7,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-8,153,1,0,19970424,HOU,MIN,4960000336,|1051|28|339|708|950
10,Shot Chart Detail,49600003,40,0,Opponent,1610612750,Minnesota Timberwolves,1,7,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,127,1,1,19970424,HOU,MIN,4960000340,|1051|28|339|708|950
11,Shot Chart Detail,49600003,42,0,Opponent,1610612750,Minnesota Timberwolves,1,6,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,4960000342,|1051|28|339|708|950
12,Shot Chart Detail,49600003,48,0,Opponent,1610612750,Minnesota Timberwolves,1,5,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,28,1,0,19970424,HOU,MIN,4960000348,|1051|28|339|708|950
13,Shot Chart Detail,49600003,53,0,Opponent,1610612750,Minnesota Timberwolves,1,4,40,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,41,1,0,19970424,HOU,MIN,4960000353,|1051|28|339|708|950
14,Shot Chart Detail,49600003,57,0,Opponent,1610612750,Minnesota Timberwolves,1,4,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,4,1,1,19970424,HOU,MIN,4960000357,|1051|28|339|708|950
15,Shot Chart Detail,49600003,64,0,Opponent,1610612750,Minnesota Timberwolves,1,3,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,10,231,1,1,19970424,HOU,MIN,4960000364,|1051|28|339|708|950
16,Shot Chart Detail,49600003,71,0,Opponent,1610612750,Minnesota Timberwolves,1,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,4960000371,|1051|28|339|708|950
17,Shot Chart Detail,49600003,128,0,Opponent,1610612750,Minnesota Timberwolves,2,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,49600003128,|1051|28|345|417|708
18,Shot Chart Detail,49600003,134,0,Opponent,1610612750,Minnesota Timberwolves,2,10,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,147,1,0,19970424,HOU,MIN,49600003134,|1051|28|345|417|708
19,Shot Chart Detail,49600003,135,0,Opponent,1610612750,Minnesota Timberwolves,2,10,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,26,1,0,19970424,HOU,MIN,49600003135,|1051|28|345|417|708
20,Shot Chart Detail,49600003,138,0,Opponent,1610612750,Minnesota Timberwolves,2,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-144,60,1,0,19970424,HOU,MIN,49600003138,|1051|28|345|417|708
21,Shot Chart Detail,49600003,140,0,Opponent,1610612750,Minnesota Timberwolves,2,10,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,49600003140,|1051|28|345|417|708
22,Shot Chart Detail,49600003,146,0,Opponent,1610612750,Minnesota Timberwolves,2,9,40,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,0,19970424,HOU,MIN,49600003146,|1051|345|381|417|708
23,Shot Chart Detail,49600003,150,0,Opponent,1610612750,Minnesota Timberwolves,2,9,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,49600003150,|1051|345|381|417|708
