PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
26,Luc Longley,496000067,Shot Chart Detail,49600006,7,1610612741,Chicago Bulls,1,11,14,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,160,1,1,19970425,CHI,WAS,|166|26|679|893|937
893,Michael Jordan,4960000612,Shot Chart Detail,49600006,12,1610612741,Chicago Bulls,1,10,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-51,220,1,0,19970425,CHI,WAS,|166|26|679|893|937
679,Jason Caffey,4960000614,Shot Chart Detail,49600006,14,1610612741,Chicago Bulls,1,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,|166|26|679|893|937
679,Jason Caffey,4960000617,Shot Chart Detail,49600006,17,1610612741,Chicago Bulls,1,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,2,1,0,19970425,CHI,WAS,|166|26|679|893|937
893,Michael Jordan,4960000625,Shot Chart Detail,49600006,25,1610612741,Chicago Bulls,1,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,88,97,1,0,19970425,CHI,WAS,|166|26|679|893|937
937,Scottie Pippen,4960000628,Shot Chart Detail,49600006,28,1610612741,Chicago Bulls,1,8,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,47,1,1,19970425,CHI,WAS,|166|26|679|893|937
937,Scottie Pippen,4960000630,Shot Chart Detail,49600006,30,1610612741,Chicago Bulls,1,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,|166|26|679|893|937
166,Ron Harper,4960000632,Shot Chart Detail,49600006,32,1610612741,Chicago Bulls,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,181,1,1,19970425,CHI,WAS,|166|26|679|893|937
679,Jason Caffey,4960000634,Shot Chart Detail,49600006,34,1610612741,Chicago Bulls,1,7,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,|166|26|679|893|937
679,Jason Caffey,4960000635,Shot Chart Detail,49600006,35,1610612741,Chicago Bulls,1,7,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,|166|26|679|893|937
26,Luc Longley,4960000639,Shot Chart Detail,49600006,39,1610612741,Chicago Bulls,1,7,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-23,155,1,0,19970425,CHI,WAS,|166|26|679|893|937
166,Ron Harper,4960000642,Shot Chart Detail,49600006,42,1610612741,Chicago Bulls,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,172,158,1,0,19970425,CHI,WAS,|166|26|679|893|937
937,Scottie Pippen,4960000648,Shot Chart Detail,49600006,48,1610612741,Chicago Bulls,1,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,153,1,0,19970425,CHI,WAS,|166|23|26|893|937
937,Scottie Pippen,4960000651,Shot Chart Detail,49600006,51,1610612741,Chicago Bulls,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,198,119,1,0,19970425,CHI,WAS,|166|23|26|893|937
937,Scottie Pippen,4960000653,Shot Chart Detail,49600006,53,1610612741,Chicago Bulls,1,6,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,23,1,0,19970425,CHI,WAS,|166|23|26|893|937
893,Michael Jordan,4960000655,Shot Chart Detail,49600006,55,1610612741,Chicago Bulls,1,5,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-168,75,1,1,19970425,CHI,WAS,|166|23|26|893|937
