PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
247,Joe Dumars,496000055,Shot Chart Detail,49600005,5,1610612765,Detroit Pistons,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,93,1,0,19970425,ATL,DET,|247|255|283|328|901,0
901,Otis Thorpe,4960000510,Shot Chart Detail,49600005,10,1610612765,Detroit Pistons,1,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,0,19970425,ATL,DET,|247|255|283|328|901,0
255,Grant Hill,4960000513,Shot Chart Detail,49600005,13,1610612765,Detroit Pistons,1,10,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,26,1,1,19970425,ATL,DET,|247|255|283|328|901,0
901,Otis Thorpe,4960000525,Shot Chart Detail,49600005,25,1610612765,Detroit Pistons,1,8,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,ATL,DET,|247|255|283|371|901,1
283,Lindsey Hunter,4960000528,Shot Chart Detail,49600005,28,1610612765,Detroit Pistons,1,8,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,175,158,1,1,19970425,ATL,DET,|247|255|283|371|901,1
255,Grant Hill,4960000531,Shot Chart Detail,49600005,31,1610612765,Detroit Pistons,1,7,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,43,1,1,19970425,ATL,DET,|247|255|283|371|901,1
283,Lindsey Hunter,4960000537,Shot Chart Detail,49600005,37,1610612765,Detroit Pistons,1,6,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,2,1,0,19970425,ATL,DET,|247|255|283|371|901,0
901,Otis Thorpe,4960000547,Shot Chart Detail,49600005,47,1610612765,Detroit Pistons,1,5,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,0,19970425,ATL,DET,|247|255|283|371|901,0
283,Lindsey Hunter,4960000560,Shot Chart Detail,49600005,60,1610612765,Detroit Pistons,1,3,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,ATL,DET,|247|255|283|371,0
371,Terry Mills,4960000562,Shot Chart Detail,49600005,62,1610612765,Detroit Pistons,1,2,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,166,1,0,19970425,ATL,DET,|247|255|283|371,0
