Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49600008,5,0,Opponent,1610612747,Los Angeles Lakers,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,-14,1,0,19970425,LAL,POR,496000085,|109|224|406|89|922
1,Shot Chart Detail,49600008,11,0,Opponent,1610612747,Los Angeles Lakers,1,10,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,-3,1,1,19970425,LAL,POR,4960000811,|109|224|406|89|922
2,Shot Chart Detail,49600008,14,0,Opponent,1610612747,Los Angeles Lakers,1,10,7,Made Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,58,153,1,1,19970425,LAL,POR,4960000814,|109|224|406|89|922
3,Shot Chart Detail,49600008,17,0,Opponent,1610612747,Los Angeles Lakers,1,9,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,192,1,0,19970425,LAL,POR,4960000817,|109|224|406|89|922
4,Shot Chart Detail,49600008,26,0,Opponent,1610612747,Los Angeles Lakers,1,8,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,160,1,1,19970425,LAL,POR,4960000826,|109|224|406|89|922
5,Shot Chart Detail,49600008,29,0,Opponent,1610612747,Los Angeles Lakers,1,7,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,19,1,1,19970425,LAL,POR,4960000829,|109|224|406|89|922
6,Shot Chart Detail,49600008,32,0,Opponent,1610612747,Los Angeles Lakers,1,7,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-129,114,1,0,19970425,LAL,POR,4960000832,|109|224|406|89|922
7,Shot Chart Detail,49600008,36,0,Opponent,1610612747,Los Angeles Lakers,1,6,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,LAL,POR,4960000836,|109|224|406|89|922
8,Shot Chart Detail,49600008,40,0,Opponent,1610612747,Los Angeles Lakers,1,6,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,132,1,1,19970425,LAL,POR,4960000840,|109|224|399|89|922
9,Shot Chart Detail,49600008,43,0,Opponent,1610612747,Los Angeles Lakers,1,5,54,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-14,1,1,19970425,LAL,POR,4960000843,|109|224|399|89|922
