GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49600004,406,0,Opponent,1610612746,Los Angeles Clippers,4,3,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004406,|143|15|907|919|953,0
Shot Chart Detail,49600004,411,0,Opponent,1610612746,Los Angeles Clippers,4,3,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC,49600004411,|143|15|907|919|953,1
Shot Chart Detail,49600004,415,0,Opponent,1610612746,Los Angeles Clippers,4,2,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC,49600004415,|143|15|907|919|953,1
Shot Chart Detail,49600004,418,0,Opponent,1610612746,Los Angeles Clippers,4,1,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,-18,1,1,19970424,UTA,LAC,49600004418,|143|15|907|919|953,1
Shot Chart Detail,49600004,430,0,Opponent,1610612746,Los Angeles Clippers,4,1,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004430,|143|316|441|448|907,0
Shot Chart Detail,49600004,436,0,Opponent,1610612746,Los Angeles Clippers,4,0,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,110,84,1,0,19970424,UTA,LAC,49600004436,|143|316|441|448|907,0
Shot Chart Detail,49600018,428,0,Opponent,1610612746,Los Angeles Clippers,4,0,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970428,LAC,UTA,49600018428,|143|699|71|915|919,0
Shot Chart Detail,49600004,141,0,Opponent,1610612746,Los Angeles Clippers,2,8,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,52,1,1,19970424,UTA,LAC,49600004141,|15|448|699|915|953,1
Shot Chart Detail,49600004,150,0,Opponent,1610612746,Los Angeles Clippers,2,6,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC,49600004150,|15|448|699|915|953,0
Shot Chart Detail,49600004,158,0,Opponent,1610612746,Los Angeles Clippers,2,5,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,80,1,1,19970424,UTA,LAC,49600004158,|15|448|699|915|953,0
Shot Chart Detail,49600004,160,0,Opponent,1610612746,Los Angeles Clippers,2,5,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC,49600004160,|15|448|699|915|953,1
Shot Chart Detail,49600004,164,0,Opponent,1610612746,Los Angeles Clippers,2,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004164,|15|448|699|915|953,0
Shot Chart Detail,49600004,170,0,Opponent,1610612746,Los Angeles Clippers,2,3,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-14,1,0,19970424,UTA,LAC,49600004170,|15|448|699|915|953,0
Shot Chart Detail,49600004,172,0,Opponent,1610612746,Los Angeles Clippers,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,-7,1,0,19970424,UTA,LAC,49600004172,|15|448|699|915|953,0
Shot Chart Detail,49600004,178,0,Opponent,1610612746,Los Angeles Clippers,2,3,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,95,1,0,19970424,UTA,LAC,49600004178,|15|448|699|915|953,0
Shot Chart Detail,49600004,189,0,Opponent,1610612746,Los Angeles Clippers,2,2,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC,49600004189,|15|448|699|915|953,0
