GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49600008,466,0,Opponent,1610612757,Portland Trail Blazers,4,0,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,110,86,1,1,19970425,LAL,POR,49600008466,|112|278|348|716|979,0
Shot Chart Detail,49600013,181,0,Opponent,1610612757,Portland Trail Blazers,2,1,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,58,1,0,19970427,LAL,POR,49600013181,|112|375|717|72|739,0
Shot Chart Detail,49600013,184,0,Opponent,1610612757,Portland Trail Blazers,2,0,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,138,1,0,19970427,LAL,POR,49600013184,|112|375|717|72|739,0
Shot Chart Detail,49600013,186,0,Opponent,1610612757,Portland Trail Blazers,2,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,0,19970427,LAL,POR,49600013186,|112|375|717|72|739,0
Shot Chart Detail,49600013,189,0,Opponent,1610612757,Portland Trail Blazers,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,249,1,0,19970427,LAL,POR,49600013189,|112|375|717|72|739,0
Shot Chart Detail,49600013,352,0,Opponent,1610612757,Portland Trail Blazers,4,5,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,LAL,POR,49600013352,|112|361|375|72|739,0
Shot Chart Detail,49600013,353,0,Opponent,1610612757,Portland Trail Blazers,4,5,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,LAL,POR,49600013353,|112|361|375|72|739,0
Shot Chart Detail,49600013,378,0,Opponent,1610612757,Portland Trail Blazers,4,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,142,1,0,19970427,LAL,POR,49600013378,|112|361|375|72|739,0
Shot Chart Detail,49600013,391,0,Opponent,1610612757,Portland Trail Blazers,4,2,20,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,LAL,POR,49600013391,|112|278|348|716|979,1
Shot Chart Detail,49600013,396,0,Opponent,1610612757,Portland Trail Blazers,4,1,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,LAL,POR,49600013396,|112|278|348|716|979,0
