PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
938,Rony Seikaly,496000027,Shot Chart Detail,49600002,7,1610612753,Orlando Magic,1,11,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,19,1,0,19970424,MIA,ORL,|192|358|400|938|98
938,Rony Seikaly,4960000212,Shot Chart Detail,49600002,12,1610612753,Orlando Magic,1,10,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-1,1,0,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,4960000218,Shot Chart Detail,49600002,18,1610612753,Orlando Magic,1,10,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,140,1,1,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,4960000229,Shot Chart Detail,49600002,29,1610612753,Orlando Magic,1,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,43,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,4960000231,Shot Chart Detail,49600002,31,1610612753,Orlando Magic,1,9,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,4960000233,Shot Chart Detail,49600002,33,1610612753,Orlando Magic,1,9,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,4960000237,Shot Chart Detail,49600002,37,1610612753,Orlando Magic,1,8,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,4960000240,Shot Chart Detail,49600002,40,1610612753,Orlando Magic,1,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,86,-1,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,4960000242,Shot Chart Detail,49600002,42,1610612753,Orlando Magic,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,4960000244,Shot Chart Detail,49600002,44,1610612753,Orlando Magic,1,8,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
192,Dennis Scott,4960000248,Shot Chart Detail,49600002,48,1610612753,Orlando Magic,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,36,1,0,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,4960000253,Shot Chart Detail,49600002,53,1610612753,Orlando Magic,1,6,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-3,1,1,19970424,MIA,ORL,|192|358|7|938|98
7,Dan Schayes,4960000259,Shot Chart Detail,49600002,59,1610612753,Orlando Magic,1,6,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,10,1,0,19970424,MIA,ORL,|192|358|7|938|98
938,Rony Seikaly,4960000262,Shot Chart Detail,49600002,62,1610612753,Orlando Magic,1,5,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,41,1,0,19970424,MIA,ORL,|192|358|7|938|98
98,Nick Anderson,4960000275,Shot Chart Detail,49600002,75,1610612753,Orlando Magic,1,4,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,34,1,0,19970424,MIA,ORL,|192|216|358|938|98
358,Anfernee Hardaway,4960000280,Shot Chart Detail,49600002,80,1610612753,Orlando Magic,1,3,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,21,1,0,19970424,MIA,ORL,|192|216|358|938|98
938,Rony Seikaly,4960000283,Shot Chart Detail,49600002,83,1610612753,Orlando Magic,1,3,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,19,1,0,19970424,MIA,ORL,|192|216|358|786|938
358,Anfernee Hardaway,4960000287,Shot Chart Detail,49600002,87,1610612753,Orlando Magic,1,3,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,13,1,0,19970424,MIA,ORL,|192|216|358|786|938
786,Gerald Wilkins,4960000291,Shot Chart Detail,49600002,91,1610612753,Orlando Magic,1,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,36,1,0,19970424,MIA,ORL,|192|216|358|786|938
