GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49600001,2,0,Opponent,1610612766,Charlotte Hornets,1,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,36,1,1,19970424,NYK,CHH,496000012,|124|177|193|779|894
Shot Chart Detail,49600001,7,0,Opponent,1610612766,Charlotte Hornets,1,10,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,185,132,1,1,19970424,NYK,CHH,496000017,|124|177|193|779|894
Shot Chart Detail,49600001,9,0,Opponent,1610612766,Charlotte Hornets,1,10,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,45,223,1,0,19970424,NYK,CHH,496000019,|124|177|193|779|894
Shot Chart Detail,49600001,13,0,Opponent,1610612766,Charlotte Hornets,1,9,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,NYK,CHH,4960000113,|124|177|193|779|894
Shot Chart Detail,49600001,18,0,Opponent,1610612766,Charlotte Hornets,1,9,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,4,1,1,19970424,NYK,CHH,4960000118,|124|177|193|779|894
Shot Chart Detail,49600001,20,0,Opponent,1610612766,Charlotte Hornets,1,8,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,NYK,CHH,4960000120,|124|177|193|779|894
Shot Chart Detail,49600001,22,0,Opponent,1610612766,Charlotte Hornets,1,8,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,47,1,1,19970424,NYK,CHH,4960000122,|124|177|193|779|894
Shot Chart Detail,49600001,25,0,Opponent,1610612766,Charlotte Hornets,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,-29,1,0,19970424,NYK,CHH,4960000125,|124|177|193|779|894
Shot Chart Detail,49600001,32,0,Opponent,1610612766,Charlotte Hornets,1,6,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-3,1,0,19970424,NYK,CHH,4960000132,|124|177|193|209|779
Shot Chart Detail,49600001,35,0,Opponent,1610612766,Charlotte Hornets,1,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,NYK,CHH,4960000135,|124|177|193|209|779
Shot Chart Detail,49600001,43,0,Opponent,1610612766,Charlotte Hornets,1,5,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,NYK,CHH,4960000143,|124|177|193|209|779
Shot Chart Detail,49600001,48,0,Opponent,1610612766,Charlotte Hornets,1,4,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-190,140,1,0,19970424,NYK,CHH,4960000148,|124|177|193|209|779
Shot Chart Detail,49600001,51,0,Opponent,1610612766,Charlotte Hornets,1,4,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,19970424,NYK,CHH,4960000151,|124|177|193|209|779
Shot Chart Detail,49600001,53,0,Opponent,1610612766,Charlotte Hornets,1,3,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,166,75,1,0,19970424,NYK,CHH,4960000153,|124|177|193|209|779
Shot Chart Detail,49600001,57,0,Opponent,1610612766,Charlotte Hornets,1,3,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,194,112,1,0,19970424,NYK,CHH,4960000157,|124|177|193|209|779
Shot Chart Detail,49600001,61,0,Opponent,1610612766,Charlotte Hornets,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,183,151,1,0,19970424,NYK,CHH,4960000161,|124|177|193|209|779
Shot Chart Detail,49600001,63,0,Opponent,1610612766,Charlotte Hornets,1,2,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,NYK,CHH,4960000163,|124|177|193|209|779
Shot Chart Detail,49600001,70,0,Opponent,1610612766,Charlotte Hornets,1,1,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,86,41,1,1,19970424,NYK,CHH,4960000170,|124|193|209|779|960
Shot Chart Detail,49600001,74,0,Opponent,1610612766,Charlotte Hornets,1,1,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,123,1,1,19970424,NYK,CHH,4960000174,|124|193|209|779|960
Shot Chart Detail,49600001,76,0,Opponent,1610612766,Charlotte Hornets,1,0,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,105,90,1,1,19970424,NYK,CHH,4960000176,|124|193|209|779|960
