GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20600683,130,0,Opponent,1610612750,Minnesota Timberwolves,2,9,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,1,20070131,MIN,SAC,20600683130,|101119|200751|200783|2060|708
Shot Chart Detail,20600683,142,0,Opponent,1610612750,Minnesota Timberwolves,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,30,1,0,20070131,MIN,SAC,20600683142,|101119|200751|200783|2060|708
Shot Chart Detail,20600683,146,0,Opponent,1610612750,Minnesota Timberwolves,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,132,1,0,20070131,MIN,SAC,20600683146,|101119|200751|200783|2060|708
Shot Chart Detail,20600683,165,0,Opponent,1610612750,Minnesota Timberwolves,2,6,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070131,MIN,SAC,20600683165,|101119|1729|200751|200783|708
Shot Chart Detail,20600683,166,0,Opponent,1610612750,Minnesota Timberwolves,2,6,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070131,MIN,SAC,20600683166,|101119|1729|200751|200783|708
Shot Chart Detail,20600683,169,0,Opponent,1610612750,Minnesota Timberwolves,2,5,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070131,MIN,SAC,20600683169,|101119|1729|200751|200783|708
Shot Chart Detail,20600683,173,0,Opponent,1610612750,Minnesota Timberwolves,2,5,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,92,1,0,20070131,MIN,SAC,20600683173,|101119|1729|200751|200783|708
Shot Chart Detail,20600696,169,0,Opponent,1610612750,Minnesota Timberwolves,2,6,36,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,54,1,1,20070202,NOK,MIN,20600696169,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,173,0,Opponent,1610612750,Minnesota Timberwolves,2,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,141,1,0,20070202,NOK,MIN,20600696173,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,176,0,Opponent,1610612750,Minnesota Timberwolves,2,6,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070202,NOK,MIN,20600696176,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,178,0,Opponent,1610612750,Minnesota Timberwolves,2,5,23,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,41,1,1,20070202,NOK,MIN,20600696178,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,195,0,Opponent,1610612750,Minnesota Timberwolves,2,3,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070202,NOK,MIN,20600696195,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,197,0,Opponent,1610612750,Minnesota Timberwolves,2,3,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,98,122,1,1,20070202,NOK,MIN,20600696197,|101119|200751|200783|2060|708
Shot Chart Detail,20600696,199,0,Opponent,1610612750,Minnesota Timberwolves,2,2,33,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070202,NOK,MIN,20600696199,|101119|200751|200783|2060|708
Shot Chart Detail,20600705,133,0,Opponent,1610612750,Minnesota Timberwolves,2,9,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,0,20070203,DAL,MIN,20600705133,|101119|1548|200783|2060|2229
Shot Chart Detail,20600705,137,0,Opponent,1610612750,Minnesota Timberwolves,2,8,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070203,DAL,MIN,20600705137,|101119|1548|200783|2060|2229
Shot Chart Detail,20600705,144,0,Opponent,1610612750,Minnesota Timberwolves,2,8,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,135,1,1,20070203,DAL,MIN,20600705144,|101119|1548|200751|2060|708
Shot Chart Detail,20600705,152,0,Opponent,1610612750,Minnesota Timberwolves,2,6,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,63,1,0,20070203,DAL,MIN,20600705152,|101119|1548|200751|2060|708
Shot Chart Detail,20600717,157,0,Opponent,1610612750,Minnesota Timberwolves,2,8,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,12,1,0,20070205,HOU,MIN,20600717157,|101119|200751|200783|2060|708
Shot Chart Detail,20600717,158,0,Opponent,1610612750,Minnesota Timberwolves,2,8,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070205,HOU,MIN,20600717158,|101119|200751|200783|2060|708
Shot Chart Detail,20600717,163,0,Opponent,1610612750,Minnesota Timberwolves,2,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,12,1,1,20070205,HOU,MIN,20600717163,|101119|200751|200783|2060|708
Shot Chart Detail,20600717,171,0,Opponent,1610612750,Minnesota Timberwolves,2,6,34,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-108,63,1,0,20070205,HOU,MIN,20600717171,|101119|200751|200783|2060|708
Shot Chart Detail,20600717,180,0,Opponent,1610612750,Minnesota Timberwolves,2,5,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,97,1,0,20070205,HOU,MIN,20600717180,|101119|200783|2060|2229|708
Shot Chart Detail,20600717,196,0,Opponent,1610612750,Minnesota Timberwolves,2,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,12,1,0,20070205,HOU,MIN,20600717196,|101119|200783|2060|2229|708
Shot Chart Detail,20600717,398,0,Opponent,1610612750,Minnesota Timberwolves,4,6,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,122,1,0,20070205,HOU,MIN,20600717398,|101119|1729|200751|200783|2058
Shot Chart Detail,20600717,407,0,Opponent,1610612750,Minnesota Timberwolves,4,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,212,-1,1,0,20070205,HOU,MIN,20600717407,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,415,0,Opponent,1610612750,Minnesota Timberwolves,4,4,51,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,92,1,1,20070205,HOU,MIN,20600717415,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,419,0,Opponent,1610612750,Minnesota Timberwolves,4,4,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070205,HOU,MIN,20600717419,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,425,0,Opponent,1610612750,Minnesota Timberwolves,4,3,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,38,1,1,20070205,HOU,MIN,20600717425,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,427,0,Opponent,1610612750,Minnesota Timberwolves,4,3,4,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,82,1,1,20070205,HOU,MIN,20600717427,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,429,0,Opponent,1610612750,Minnesota Timberwolves,4,2,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,100,1,0,20070205,HOU,MIN,20600717429,|101119|200751|200783|2058|2060
Shot Chart Detail,20600717,437,0,Opponent,1610612750,Minnesota Timberwolves,4,1,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-41,257,1,0,20070205,HOU,MIN,20600717437,|101119|200751|200783|2060|2770
Shot Chart Detail,20600717,442,0,Opponent,1610612750,Minnesota Timberwolves,4,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070205,HOU,MIN,20600717442,|101119|200751|200783|2060|2770
Shot Chart Detail,20600717,453,0,Opponent,1610612750,Minnesota Timberwolves,4,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,186,1,0,20070205,HOU,MIN,20600717453,|101119|200751|200783|2060|2770
Shot Chart Detail,20600717,455,0,Opponent,1610612750,Minnesota Timberwolves,4,0,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070205,HOU,MIN,20600717455,|101119|200751|200783|2060|2770
Shot Chart Detail,20600717,457,0,Opponent,1610612750,Minnesota Timberwolves,4,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,95,1,0,20070205,HOU,MIN,20600717457,|101119|200751|200783|2060|2770
Shot Chart Detail,20600732,91,0,Opponent,1610612750,Minnesota Timberwolves,1,1,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070207,MIN,GSW,2060073291,|101119|200751|200783|2239|708
Shot Chart Detail,20600732,106,0,Opponent,1610612750,Minnesota Timberwolves,2,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,7,1,0,20070207,MIN,GSW,20600732106,|101119|200751|200783|2060|708
Shot Chart Detail,20600732,111,0,Opponent,1610612750,Minnesota Timberwolves,2,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070207,MIN,GSW,20600732111,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,115,0,Opponent,1610612750,Minnesota Timberwolves,2,10,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,69,1,0,20070207,MIN,GSW,20600732115,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,116,0,Opponent,1610612750,Minnesota Timberwolves,2,10,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070207,MIN,GSW,20600732116,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,120,0,Opponent,1610612750,Minnesota Timberwolves,2,9,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070207,MIN,GSW,20600732120,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,125,0,Opponent,1610612750,Minnesota Timberwolves,2,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,0,20070207,MIN,GSW,20600732125,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,129,0,Opponent,1610612750,Minnesota Timberwolves,2,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070207,MIN,GSW,20600732129,|101119|1548|200751|200783|2060
Shot Chart Detail,20600732,431,0,Opponent,1610612750,Minnesota Timberwolves,4,4,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-2,263,1,0,20070207,MIN,GSW,20600732431,|101119|200751|200783|2058|2060
Shot Chart Detail,20600732,434,0,Opponent,1610612750,Minnesota Timberwolves,4,4,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,1,20070207,MIN,GSW,20600732434,|101119|200751|200783|2058|2060
Shot Chart Detail,20600732,436,0,Opponent,1610612750,Minnesota Timberwolves,4,3,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,255,1,0,20070207,MIN,GSW,20600732436,|101119|200751|200783|2058|2060
Shot Chart Detail,20600732,442,0,Opponent,1610612750,Minnesota Timberwolves,4,3,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,3,1,0,20070207,MIN,GSW,20600732442,|101119|200751|200783|2058|2060
Shot Chart Detail,20600732,446,0,Opponent,1610612750,Minnesota Timberwolves,4,2,59,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,13,1,1,20070207,MIN,GSW,20600732446,|101119|200751|2058|2060|2770
Shot Chart Detail,20600732,451,0,Opponent,1610612750,Minnesota Timberwolves,4,2,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070207,MIN,GSW,20600732451,|101119|200751|2058|2060|2770
Shot Chart Detail,20600732,467,0,Opponent,1610612750,Minnesota Timberwolves,4,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070207,MIN,GSW,20600732467,|101119|200751|2058|2060|2770
Shot Chart Detail,20600732,471,0,Opponent,1610612750,Minnesota Timberwolves,4,1,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-15,206,1,0,20070207,MIN,GSW,20600732471,|101119|200751|2058|2060|2770
Shot Chart Detail,20600732,477,0,Opponent,1610612750,Minnesota Timberwolves,4,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,107,1,0,20070207,MIN,GSW,20600732477,|101119|200751|2058|2060|2770
Shot Chart Detail,20600732,482,0,Opponent,1610612750,Minnesota Timberwolves,4,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070207,MIN,GSW,20600732482,|101119|200751|2058|2060|2770
Shot Chart Detail,20600745,107,0,Opponent,1610612750,Minnesota Timberwolves,2,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,8,1,0,20070209,MEM,MIN,20600745107,|101119|200751|200783|2058|2239
Shot Chart Detail,20600745,110,0,Opponent,1610612750,Minnesota Timberwolves,2,10,54,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070209,MEM,MIN,20600745110,|101119|200751|200783|2058|2239
Shot Chart Detail,20600745,114,0,Opponent,1610612750,Minnesota Timberwolves,2,10,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,87,1,1,20070209,MEM,MIN,20600745114,|101119|200751|200783|2058|2239
Shot Chart Detail,20600745,117,0,Opponent,1610612750,Minnesota Timberwolves,2,9,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070209,MEM,MIN,20600745117,|101119|200751|200783|2058|2239
Shot Chart Detail,20600745,139,0,Opponent,1610612750,Minnesota Timberwolves,2,8,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,151,1,1,20070209,MEM,MIN,20600745139,|101119|1548|200751|200783|2060
Shot Chart Detail,20600745,141,0,Opponent,1610612750,Minnesota Timberwolves,2,8,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070209,MEM,MIN,20600745141,|101119|1548|200751|200783|2060
Shot Chart Detail,20600760,141,0,Opponent,1610612750,Minnesota Timberwolves,2,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,174,1,1,20070211,MIN,BOS,20600760141,|101119|200783|2058|2060|2229
Shot Chart Detail,20600760,143,0,Opponent,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,163,1,0,20070211,MIN,BOS,20600760143,|101119|200783|2058|2060|2229
Shot Chart Detail,20600760,158,0,Opponent,1610612750,Minnesota Timberwolves,2,8,3,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20070211,MIN,BOS,20600760158,|101119|200783|2060|2229|708
Shot Chart Detail,20600760,162,0,Opponent,1610612750,Minnesota Timberwolves,2,7,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,212,1,0,20070211,MIN,BOS,20600760162,|101119|200783|2229|2239|708
Shot Chart Detail,20600760,169,0,Opponent,1610612750,Minnesota Timberwolves,2,6,46,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070211,MIN,BOS,20600760169,|101119|200751|200783|2239|708
Shot Chart Detail,20600760,173,0,Opponent,1610612750,Minnesota Timberwolves,2,5,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070211,MIN,BOS,20600760173,|101119|200751|200783|2239|708
Shot Chart Detail,20600760,184,0,Opponent,1610612750,Minnesota Timberwolves,2,5,3,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,58,1,1,20070211,MIN,BOS,20600760184,|101119|200751|200783|2239|708
Shot Chart Detail,20600760,186,0,Opponent,1610612750,Minnesota Timberwolves,2,4,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,150,1,1,20070211,MIN,BOS,20600760186,|101119|200751|200783|2239|708
Shot Chart Detail,20600760,188,0,Opponent,1610612750,Minnesota Timberwolves,2,3,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,210,1,0,20070211,MIN,BOS,20600760188,|101119|200751|200783|2239|708
Shot Chart Detail,20600760,234,0,Opponent,1610612750,Minnesota Timberwolves,2,0,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070211,MIN,BOS,20600760234,|101119|1548|2060|2229|708
Shot Chart Detail,20600760,314,0,Opponent,1610612750,Minnesota Timberwolves,3,3,4,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070211,MIN,BOS,20600760314,|101119|1548|1729|200751|708
Shot Chart Detail,20600760,321,0,Opponent,1610612750,Minnesota Timberwolves,3,2,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,3,1,1,20070211,MIN,BOS,20600760321,|101119|1548|1729|200751|708
Shot Chart Detail,20600760,324,0,Opponent,1610612750,Minnesota Timberwolves,3,1,27,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-57,191,1,1,20070211,MIN,BOS,20600760324,|101119|1548|1729|200751|2058
Shot Chart Detail,20600760,326,0,Opponent,1610612750,Minnesota Timberwolves,3,0,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-61,232,1,0,20070211,MIN,BOS,20600760326,|101119|1548|1729|200751|2058
