GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20600012,4,0,Opponent,1610612762,Utah Jazz,1,11,32,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,156,1,1,20061101,UTA,HOU,206000124,|101114|101139|1905|2246|2430,0
Shot Chart Detail,20600012,17,0,Opponent,1610612762,Utah Jazz,1,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU,2060001217,|101114|101139|1905|2246|2430,0
Shot Chart Detail,20600012,21,0,Opponent,1610612762,Utah Jazz,1,10,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,148,1,1,20061101,UTA,HOU,2060001221,|101114|101139|1905|2246|2430,0
Shot Chart Detail,20600012,28,0,Opponent,1610612762,Utah Jazz,1,9,37,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,84,1,1,20061101,UTA,HOU,2060001228,|101114|101139|1905|2246|2430,1
Shot Chart Detail,20600012,39,0,Opponent,1610612762,Utah Jazz,1,8,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,3,1,1,20061101,UTA,HOU,2060001239,|101114|101139|1905|2246|2430,1
Shot Chart Detail,20600012,47,0,Opponent,1610612762,Utah Jazz,1,7,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,24,247,1,0,20061101,UTA,HOU,2060001247,|101114|101139|1905|2246|2430,0
Shot Chart Detail,20600012,62,0,Opponent,1610612762,Utah Jazz,1,6,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,28,1,0,20061101,UTA,HOU,2060001262,|101114|101139|1723|2246|2430,0
Shot Chart Detail,20600012,65,0,Opponent,1610612762,Utah Jazz,1,6,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,UTA,HOU,2060001265,|101114|101139|1723|2246|2430,0
Shot Chart Detail,20600012,67,0,Opponent,1610612762,Utah Jazz,1,6,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU,2060001267,|101114|101139|1723|2246|2430,0
Shot Chart Detail,20600012,146,0,Opponent,1610612762,Utah Jazz,2,11,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,UTA,HOU,20600012146,|101114|1723|200758|200794|2260,0
Shot Chart Detail,20600012,150,0,Opponent,1610612762,Utah Jazz,2,10,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,212,1,0,20061101,UTA,HOU,20600012150,|101114|1723|200758|200794|2260,0
Shot Chart Detail,20600012,163,0,Opponent,1610612762,Utah Jazz,2,9,25,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-9,1,1,20061101,UTA,HOU,20600012163,|101114|1723|200758|200794|2260,0
Shot Chart Detail,20600012,165,0,Opponent,1610612762,Utah Jazz,2,8,52,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,UTA,HOU,20600012165,|101114|1723|200758|200794|2260,0
Shot Chart Detail,20600012,172,0,Opponent,1610612762,Utah Jazz,2,8,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,135,1,0,20061101,UTA,HOU,20600012172,|101114|1723|200758|200794|2246,0
Shot Chart Detail,20600012,183,0,Opponent,1610612762,Utah Jazz,2,7,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,227,1,1,20061101,UTA,HOU,20600012183,|101114|1723|200758|200794|2246,1
Shot Chart Detail,20600012,199,0,Opponent,1610612762,Utah Jazz,2,6,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,133,1,1,20061101,UTA,HOU,20600012199,|101114|1905|200758|2246|2430,0
Shot Chart Detail,20600012,203,0,Opponent,1610612762,Utah Jazz,2,5,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-105,189,1,0,20061101,UTA,HOU,20600012203,|101114|1905|200758|2246|2430,0
Shot Chart Detail,20600012,207,0,Opponent,1610612762,Utah Jazz,2,5,36,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,UTA,HOU,20600012207,|101114|1905|200758|2246|2430,0
