GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20600594,75,0,Opponent,1610612754,Indiana Pacers,1,1,25,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20070120,IND,NYK,2060059475,|101113|101122|101158|2211|2605
Shot Chart Detail,20600594,78,0,Opponent,1610612754,Indiana Pacers,1,0,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,0,20070120,IND,NYK,2060059478,|101113|101122|101158|2211|2605
Shot Chart Detail,20600594,87,0,Opponent,1610612754,Indiana Pacers,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,28,196,1,0,20070120,IND,NYK,2060059487,|101113|101122|101158|2211|2605
Shot Chart Detail,20600594,93,0,Opponent,1610612754,Indiana Pacers,2,11,46,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-105,110,1,1,20070120,IND,NYK,2060059493,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,96,0,Opponent,1610612754,Indiana Pacers,2,11,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20070120,IND,NYK,2060059496,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,98,0,Opponent,1610612754,Indiana Pacers,2,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20070120,IND,NYK,2060059498,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,104,0,Opponent,1610612754,Indiana Pacers,2,10,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-120,84,1,1,20070120,IND,NYK,20600594104,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,107,0,Opponent,1610612754,Indiana Pacers,2,9,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,1,20070120,IND,NYK,20600594107,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,117,0,Opponent,1610612754,Indiana Pacers,2,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,13,1,0,20070120,IND,NYK,20600594117,|101113|101158|200761|2211|2605
Shot Chart Detail,20600594,120,0,Opponent,1610612754,Indiana Pacers,2,8,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20070120,IND,NYK,20600594120,|101113|101158|200761|2211|2605
Shot Chart Detail,20600608,103,0,Opponent,1610612754,Indiana Pacers,1,1,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,133,1,1,20070122,IND,CHI,20600608103,|101113|1902|200761|2605|353
Shot Chart Detail,20600608,113,0,Opponent,1610612754,Indiana Pacers,2,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,130,1,0,20070122,IND,CHI,20600608113,|101113|1902|200761|2399|2605
Shot Chart Detail,20600608,124,0,Opponent,1610612754,Indiana Pacers,2,10,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20070122,IND,CHI,20600608124,|101113|1902|200761|2399|2605
Shot Chart Detail,20600608,133,0,Opponent,1610612754,Indiana Pacers,2,10,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,23,1,0,20070122,IND,CHI,20600608133,|101113|1902|200761|2399|2605
Shot Chart Detail,20600608,140,0,Opponent,1610612754,Indiana Pacers,2,10,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,18,1,0,20070122,IND,CHI,20600608140,|101113|1902|200761|2399|2605
