GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20600059,335,0,Opponent,1610612764,Washington Wizards,3,4,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-2,169,1,0,20061108,WAS,IND,20600059335,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,337,0,Opponent,1610612764,Washington Wizards,3,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061108,WAS,IND,20600059337,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,343,0,Opponent,1610612764,Washington Wizards,3,4,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-26,1,0,20061108,WAS,IND,20600059343,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,350,0,Opponent,1610612764,Washington Wizards,3,3,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,-24,1,0,20061108,WAS,IND,20600059350,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,355,0,Opponent,1610612764,Washington Wizards,3,3,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,199,1,0,20061108,WAS,IND,20600059355,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,357,0,Opponent,1610612764,Washington Wizards,3,3,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-29,1,0,20061108,WAS,IND,20600059357,|101154|1498|1712|2041|2240
Shot Chart Detail,20600059,370,0,Opponent,1610612764,Washington Wizards,3,2,18,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,3,1,1,20061108,WAS,IND,20600059370,|101154|1498|1712|2041|2553
Shot Chart Detail,20600059,373,0,Opponent,1610612764,Washington Wizards,3,1,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,0,20061108,WAS,IND,20600059373,|101154|1498|1712|2041|2553
Shot Chart Detail,20600059,375,0,Opponent,1610612764,Washington Wizards,3,1,41,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,-23,1,1,20061108,WAS,IND,20600059375,|101154|1498|1712|2041|2553
Shot Chart Detail,20600059,392,0,Opponent,1610612764,Washington Wizards,3,0,26,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20061108,WAS,IND,20600059392,|101154|1498|1712|2217|2553
Shot Chart Detail,20600059,394,0,Opponent,1610612764,Washington Wizards,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,67,391,1,0,20061108,WAS,IND,20600059394,|101154|1498|1712|2217|2553
Shot Chart Detail,20600059,399,0,Opponent,1610612764,Washington Wizards,4,11,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,82,261,1,0,20061108,WAS,IND,20600059399,|101154|1498|2217|2240|2553
Shot Chart Detail,20600059,401,0,Opponent,1610612764,Washington Wizards,4,11,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20061108,WAS,IND,20600059401,|101154|1498|2217|2240|2553
Shot Chart Detail,20600059,410,0,Opponent,1610612764,Washington Wizards,4,10,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20061108,WAS,IND,20600059410,|101154|1498|2217|2240|2553
Shot Chart Detail,20600059,433,0,Opponent,1610612764,Washington Wizards,4,8,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,46,263,1,0,20061108,WAS,IND,20600059433,|101154|1498|2052|2217|2553
Shot Chart Detail,20600059,435,0,Opponent,1610612764,Washington Wizards,4,8,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,0,20061108,WAS,IND,20600059435,|101154|1498|2052|2217|2553
Shot Chart Detail,20600059,443,0,Opponent,1610612764,Washington Wizards,4,8,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,-1,1,0,20061108,WAS,IND,20600059443,|101154|101182|2052|2217|2553
Shot Chart Detail,20600059,447,0,Opponent,1610612764,Washington Wizards,4,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20061108,WAS,IND,20600059447,|101154|101182|2052|2217|2553
Shot Chart Detail,20600059,452,0,Opponent,1610612764,Washington Wizards,4,7,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20061108,WAS,IND,20600059452,|101154|101182|2052|2217|2553
Shot Chart Detail,20600059,467,0,Opponent,1610612764,Washington Wizards,4,6,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,36,1,0,20061108,WAS,IND,20600059467,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,478,0,Opponent,1610612764,Washington Wizards,4,5,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20061108,WAS,IND,20600059478,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,481,0,Opponent,1610612764,Washington Wizards,4,5,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,17,1,0,20061108,WAS,IND,20600059481,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,500,0,Opponent,1610612764,Washington Wizards,4,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,0,1,0,20061108,WAS,IND,20600059500,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,503,0,Opponent,1610612764,Washington Wizards,4,2,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,120,1,1,20061108,WAS,IND,20600059503,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,506,0,Opponent,1610612764,Washington Wizards,4,2,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20061108,WAS,IND,20600059506,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,509,0,Opponent,1610612764,Washington Wizards,4,2,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20061108,WAS,IND,20600059509,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,513,0,Opponent,1610612764,Washington Wizards,4,1,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,161,1,0,20061108,WAS,IND,20600059513,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,515,0,Opponent,1610612764,Washington Wizards,4,1,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,0,20061108,WAS,IND,20600059515,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,521,0,Opponent,1610612764,Washington Wizards,4,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,143,1,0,20061108,WAS,IND,20600059521,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,523,0,Opponent,1610612764,Washington Wizards,4,0,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-33,253,1,1,20061108,WAS,IND,20600059523,|101154|101182|2217|2427|2553
Shot Chart Detail,20600059,525,0,Opponent,1610612764,Washington Wizards,4,0,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,68,1,0,20061108,WAS,IND,20600059525,|101154|101182|2217|2427|2553
Shot Chart Detail,20600129,453,0,Opponent,1610612764,Washington Wizards,4,2,51,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),8-16 ft.,15,5,155,1,1,20061118,WAS,CLE,20600129453,|101154|101182|1913|2427|2553
Shot Chart Detail,20600129,464,0,Opponent,1610612764,Washington Wizards,4,1,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20061118,WAS,CLE,20600129464,|101154|101182|1913|2406|2427
Shot Chart Detail,20600129,471,0,Opponent,1610612764,Washington Wizards,4,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,117,105,1,1,20061118,WAS,CLE,20600129471,|101154|101182|1913|2406|2427
Shot Chart Detail,20600129,473,0,Opponent,1610612764,Washington Wizards,4,0,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,1,20061118,WAS,CLE,20600129473,|101154|101182|1913|2406|2427
Shot Chart Detail,20600155,381,0,Opponent,1610612764,Washington Wizards,3,1,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,36,247,1,1,20061121,DAL,WAS,20600155381,|101154|1498|1913|2240|2406
Shot Chart Detail,20600155,384,0,Opponent,1610612764,Washington Wizards,3,0,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-143,71,1,0,20061121,DAL,WAS,20600155384,|101154|1498|1913|2240|2406
Shot Chart Detail,20600155,389,0,Opponent,1610612764,Washington Wizards,3,0,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,0,20061121,DAL,WAS,20600155389,|101154|1498|1913|2240|2406
Shot Chart Detail,20600155,397,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,123,1,0,20061121,DAL,WAS,20600155397,|101154|1498|1913|2052|2406
Shot Chart Detail,20600155,403,0,Opponent,1610612764,Washington Wizards,4,11,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061121,DAL,WAS,20600155403,|101154|1498|1712|2052|2406
Shot Chart Detail,20600155,405,0,Opponent,1610612764,Washington Wizards,4,10,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,183,1,1,20061121,DAL,WAS,20600155405,|101154|1498|1712|2052|2406
Shot Chart Detail,20600155,407,0,Opponent,1610612764,Washington Wizards,4,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061121,DAL,WAS,20600155407,|101154|1498|1712|2052|2406
Shot Chart Detail,20600155,409,0,Opponent,1610612764,Washington Wizards,4,10,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,1,20061121,DAL,WAS,20600155409,|101154|1498|1712|2052|2406
Shot Chart Detail,20600155,450,0,Opponent,1610612764,Washington Wizards,4,6,20,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20061121,DAL,WAS,20600155450,|101154|1498|2240|2427|2553
Shot Chart Detail,20600155,461,0,Opponent,1610612764,Washington Wizards,4,5,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,174,1,1,20061121,DAL,WAS,20600155461,|101154|101182|1498|2427|2553
Shot Chart Detail,20600155,465,0,Opponent,1610612764,Washington Wizards,4,4,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,7,1,1,20061121,DAL,WAS,20600155465,|101154|101182|1498|2427|2553
Shot Chart Detail,20600155,472,0,Opponent,1610612764,Washington Wizards,4,3,55,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-3,1,1,20061121,DAL,WAS,20600155472,|101154|101182|1498|2427|2553
Shot Chart Detail,20600155,479,0,Opponent,1610612764,Washington Wizards,4,3,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061121,DAL,WAS,20600155479,|101154|101182|1498|2427|2553
Shot Chart Detail,20600155,486,0,Opponent,1610612764,Washington Wizards,4,2,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-15,247,1,1,20061121,DAL,WAS,20600155486,|101154|101182|1498|2427|2553
