GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20600007,89,0,Opponent,1610612751,New Jersey Nets,1,2,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,1,20061101,NJN,TOR,2060000789,|101120|1630|200766|2210|2411,1
Shot Chart Detail,20600007,91,0,Opponent,1610612751,New Jersey Nets,1,1,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,89,1,1,20061101,NJN,TOR,2060000791,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,94,0,Opponent,1610612751,New Jersey Nets,1,1,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,NJN,TOR,2060000794,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,101,0,Opponent,1610612751,New Jersey Nets,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,166,1,0,20061101,NJN,TOR,20600007101,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,107,0,Opponent,1610612751,New Jersey Nets,1,0,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,130,1,0,20061101,NJN,TOR,20600007107,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,110,0,Opponent,1610612751,New Jersey Nets,1,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,1,20061101,NJN,TOR,20600007110,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,112,0,Opponent,1610612751,New Jersey Nets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,44,181,403,1,0,20061101,NJN,TOR,20600007112,|101120|1630|200766|2210|2411,0
Shot Chart Detail,20600007,118,0,Opponent,1610612751,New Jersey Nets,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,NJN,TOR,20600007118,|101120|1713|200766|2411|2420,0
Shot Chart Detail,20600007,122,0,Opponent,1610612751,New Jersey Nets,2,11,6,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,45,1,1,20061101,NJN,TOR,20600007122,|101120|1713|200766|2411|2420,1
Shot Chart Detail,20600007,131,0,Opponent,1610612751,New Jersey Nets,2,9,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,184,1,0,20061101,NJN,TOR,20600007131,|101120|1713|200766|2411|2420,0
