GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20600013,128,0,Opponent,1610612757,Portland Trail Blazers,1,0,35,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,40,1,0,20061101,SEA,POR,20600013128,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,132,0,Opponent,1610612757,Portland Trail Blazers,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,164,1,0,20061101,SEA,POR,20600013132,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,147,0,Opponent,1610612757,Portland Trail Blazers,2,10,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,59,219,1,0,20061101,SEA,POR,20600013147,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,149,0,Opponent,1610612757,Portland Trail Blazers,2,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,71,1,0,20061101,SEA,POR,20600013149,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,150,0,Opponent,1610612757,Portland Trail Blazers,2,10,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,SEA,POR,20600013150,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,152,0,Opponent,1610612757,Portland Trail Blazers,2,10,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,SEA,POR,20600013152,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,161,0,Opponent,1610612757,Portland Trail Blazers,2,9,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,SEA,POR,20600013161,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,167,0,Opponent,1610612757,Portland Trail Blazers,2,9,17,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,SEA,POR,20600013167,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,171,0,Opponent,1610612757,Portland Trail Blazers,2,8,51,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013171,|101110|101127|2048|2413|2566,1
Shot Chart Detail,20600013,173,0,Opponent,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013173,|101110|101127|2048|2413|2566,1
Shot Chart Detail,20600013,184,0,Opponent,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,38,1,0,20061101,SEA,POR,20600013184,|101110|101127|2048|2216|2413,0
Shot Chart Detail,20600013,185,0,Opponent,1610612757,Portland Trail Blazers,2,7,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013185,|101110|101127|2048|2216|2413,0
Shot Chart Detail,20600013,193,0,Opponent,1610612757,Portland Trail Blazers,2,6,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,0,20061101,SEA,POR,20600013193,|101110|101127|200750|2048|2216,0
Shot Chart Detail,20600013,195,0,Opponent,1610612757,Portland Trail Blazers,2,6,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,104,1,1,20061101,SEA,POR,20600013195,|101110|101127|200750|2048|2216,1
Shot Chart Detail,20600013,199,0,Opponent,1610612757,Portland Trail Blazers,2,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013199,|101110|101127|200750|2048|2216,1
Shot Chart Detail,20600013,273,0,Opponent,1610612757,Portland Trail Blazers,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,5,1,0,20061101,SEA,POR,20600013273,|101110|101127|2137|2216|2566,0
Shot Chart Detail,20600013,381,0,Opponent,1610612757,Portland Trail Blazers,3,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,17,1,0,20061101,SEA,POR,20600013381,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,385,0,Opponent,1610612757,Portland Trail Blazers,3,2,8,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013385,|101110|200750|2048|2413|2566,1
Shot Chart Detail,20600013,388,0,Opponent,1610612757,Portland Trail Blazers,3,1,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,174,1,0,20061101,SEA,POR,20600013388,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,389,0,Opponent,1610612757,Portland Trail Blazers,3,1,42,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013389,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,393,0,Opponent,1610612757,Portland Trail Blazers,3,1,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,43,169,1,0,20061101,SEA,POR,20600013393,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,397,0,Opponent,1610612757,Portland Trail Blazers,3,0,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,240,1,1,20061101,SEA,POR,20600013397,|101110|200750|2048|2413|2566,1
Shot Chart Detail,20600013,400,0,Opponent,1610612757,Portland Trail Blazers,3,0,13,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,SEA,POR,20600013400,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,403,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,50,-58,500,1,0,20061101,SEA,POR,20600013403,|101110|200750|2048|2413|2566,0
Shot Chart Detail,20600013,414,0,Opponent,1610612757,Portland Trail Blazers,4,11,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,133,1,0,20061101,SEA,POR,20600013414,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,419,0,Opponent,1610612757,Portland Trail Blazers,4,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013419,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,423,0,Opponent,1610612757,Portland Trail Blazers,4,10,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,186,1,0,20061101,SEA,POR,20600013423,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,425,0,Opponent,1610612757,Portland Trail Blazers,4,9,57,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-51,151,1,1,20061101,SEA,POR,20600013425,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,429,0,Opponent,1610612757,Portland Trail Blazers,4,9,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,140,1,1,20061101,SEA,POR,20600013429,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,441,0,Opponent,1610612757,Portland Trail Blazers,4,8,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,135,1,0,20061101,SEA,POR,20600013441,|101110|101127|2048|2413|2566,0
Shot Chart Detail,20600013,445,0,Opponent,1610612757,Portland Trail Blazers,4,8,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR,20600013445,|101110|101127|2048|2413|2566,1
