GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20600011,144,0,Opponent,1610612758,Sacramento Kings,2,8,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,64,1,0,20061101,MIN,SAC,20600011144,|101128|1508|1710|2422|949
Shot Chart Detail,20600011,145,0,Opponent,1610612758,Sacramento Kings,2,8,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,MIN,SAC,20600011145,|101128|1508|1710|2422|949
Shot Chart Detail,20600011,154,0,Opponent,1610612758,Sacramento Kings,2,8,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-149,104,1,1,20061101,MIN,SAC,20600011154,|101128|1508|1710|2422|949
Shot Chart Detail,20600011,339,0,Opponent,1610612758,Sacramento Kings,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,132,1,0,20061101,MIN,SAC,20600011339,|101128|1508|2422|2755|949
Shot Chart Detail,20600011,348,0,Opponent,1610612758,Sacramento Kings,4,11,1,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,1,20061101,MIN,SAC,20600011348,|101128|1903|2422|2755|949
Shot Chart Detail,20600026,127,0,Opponent,1610612758,Sacramento Kings,2,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,CHI,SAC,20600026127,|101128|101179|1897|2755|949
Shot Chart Detail,20600026,133,0,Opponent,1610612758,Sacramento Kings,2,9,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,CHI,SAC,20600026133,|101128|101179|1897|1903|949
Shot Chart Detail,20600026,136,0,Opponent,1610612758,Sacramento Kings,2,9,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,CHI,SAC,20600026136,|101128|101179|1897|1903|949
Shot Chart Detail,20600026,141,0,Opponent,1610612758,Sacramento Kings,2,8,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,204,1,1,20061103,CHI,SAC,20600026141,|101128|101179|1897|1903|949
Shot Chart Detail,20600035,122,0,Opponent,1610612758,Sacramento Kings,2,11,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,138,1,0,20061104,MIL,SAC,20600035122,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,127,0,Opponent,1610612758,Sacramento Kings,2,10,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,250,1,1,20061104,MIL,SAC,20600035127,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,130,0,Opponent,1610612758,Sacramento Kings,2,9,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,79,137,1,0,20061104,MIL,SAC,20600035130,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,134,0,Opponent,1610612758,Sacramento Kings,2,9,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,110,1,0,20061104,MIL,SAC,20600035134,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,139,0,Opponent,1610612758,Sacramento Kings,2,8,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,26,266,1,1,20061104,MIL,SAC,20600035139,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,142,0,Opponent,1610612758,Sacramento Kings,2,7,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-184,54,1,0,20061104,MIL,SAC,20600035142,|101128|101179|1802|2422|949
Shot Chart Detail,20600035,149,0,Opponent,1610612758,Sacramento Kings,2,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,-18,1,0,20061104,MIL,SAC,20600035149,|101128|101179|1897|2422|949
Shot Chart Detail,20600035,153,0,Opponent,1610612758,Sacramento Kings,2,6,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,229,1,0,20061104,MIL,SAC,20600035153,|101128|101179|1897|2422|949
Shot Chart Detail,20600035,378,0,Opponent,1610612758,Sacramento Kings,4,7,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-11,1,0,20061104,MIL,SAC,20600035378,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,384,0,Opponent,1610612758,Sacramento Kings,4,6,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-54,265,1,0,20061104,MIL,SAC,20600035384,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,386,0,Opponent,1610612758,Sacramento Kings,4,6,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,253,1,0,20061104,MIL,SAC,20600035386,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,390,0,Opponent,1610612758,Sacramento Kings,4,6,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,130,1,1,20061104,MIL,SAC,20600035390,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,393,0,Opponent,1610612758,Sacramento Kings,4,5,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-28,1,0,20061104,MIL,SAC,20600035393,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,397,0,Opponent,1610612758,Sacramento Kings,4,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,135,1,0,20061104,MIL,SAC,20600035397,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,404,0,Opponent,1610612758,Sacramento Kings,4,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,148,66,1,0,20061104,MIL,SAC,20600035404,|101128|101179|1508|2422|722
Shot Chart Detail,20600035,440,0,Opponent,1610612758,Sacramento Kings,4,0,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,59,1,0,20061104,MIL,SAC,20600035440,|101128|101179|1508|2422|722
Shot Chart Detail,20600050,193,0,Opponent,1610612758,Sacramento Kings,2,2,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-197,72,1,0,20061106,SAC,MIN,20600050193,|101128|1710|1903|2422|949
Shot Chart Detail,20600050,222,0,Opponent,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,57,482,1,0,20061106,SAC,MIN,20600050222,|101128|1710|1897|2755|949
Shot Chart Detail,20600050,331,0,Opponent,1610612758,Sacramento Kings,3,0,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,82,1,0,20061106,SAC,MIN,20600050331,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,343,0,Opponent,1610612758,Sacramento Kings,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,135,477,1,0,20061106,SAC,MIN,20600050343,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,349,0,Opponent,1610612758,Sacramento Kings,4,11,22,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,20,1,1,20061106,SAC,MIN,20600050349,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,353,0,Opponent,1610612758,Sacramento Kings,4,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061106,SAC,MIN,20600050353,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,355,0,Opponent,1610612758,Sacramento Kings,4,10,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,214,1,0,20061106,SAC,MIN,20600050355,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,359,0,Opponent,1610612758,Sacramento Kings,4,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,169,1,0,20061106,SAC,MIN,20600050359,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,361,0,Opponent,1610612758,Sacramento Kings,4,9,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20061106,SAC,MIN,20600050361,|101128|101179|1897|2422|949
Shot Chart Detail,20600050,363,0,Opponent,1610612758,Sacramento Kings,4,9,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20061106,SAC,MIN,20600050363,|101128|101179|1897|2422|949
Shot Chart Detail,20600068,368,0,Opponent,1610612758,Sacramento Kings,4,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,137,1,0,20061108,SAC,DET,20600068368,|101128|1903|2422|2755|722
