PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2207,Joe Johnson,206000032,Shot Chart Detail,20600003,2,1610612737,Atlanta Hawks,1,11,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,29,240,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
200749,Shelden Williams,206000037,Shot Chart Detail,20600003,7,1610612737,Atlanta Hawks,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-23,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2207,Joe Johnson,2060000310,Shot Chart Detail,20600003,10,1610612737,Atlanta Hawks,1,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2746,Josh Smith,2060000313,Shot Chart Detail,20600003,13,1610612737,Atlanta Hawks,1,10,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,58,1,1,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2049,Speedy Claxton,2060000319,Shot Chart Detail,20600003,19,1610612737,Atlanta Hawks,1,9,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2049,Speedy Claxton,2060000326,Shot Chart Detail,20600003,26,1610612737,Atlanta Hawks,1,7,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,76,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2746,Josh Smith,2060000329,Shot Chart Detail,20600003,29,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,247,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
2585,Zaza Pachulia,2060000342,Shot Chart Detail,20600003,42,1610612737,Atlanta Hawks,1,6,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,15,1,0,20061101,PHI,ATL,|200749|2049|2207|2585|2746
1731,Tyronn Lue,2060000345,Shot Chart Detail,20600003,45,1610612737,Atlanta Hawks,1,6,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,174,1,1,20061101,PHI,ATL,|1731|200749|2207|2585|2746
2585,Zaza Pachulia,2060000348,Shot Chart Detail,20600003,48,1610612737,Atlanta Hawks,1,5,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,PHI,ATL,|1731|200749|2207|2585|2746
2207,Joe Johnson,2060000352,Shot Chart Detail,20600003,52,1610612737,Atlanta Hawks,1,5,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,240,127,1,0,20061101,PHI,ATL,|1731|200749|2207|2585|2746
