GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20600007,87,0,Opponent,1610612761,Toronto Raptors,1,2,29,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,NJN,TOR,2060000787,|101121|101181|200745|200816|2410
Shot Chart Detail,20600007,90,0,Opponent,1610612761,Toronto Raptors,1,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,2060000790,|101121|101181|200745|200816|2410
Shot Chart Detail,20600007,109,0,Opponent,1610612761,Toronto Raptors,1,0,26,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,20600007109,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,111,0,Opponent,1610612761,Toronto Raptors,1,0,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,20600007111,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,120,0,Opponent,1610612761,Toronto Raptors,2,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,186,1,0,20061101,NJN,TOR,20600007120,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,130,0,Opponent,1610612761,Toronto Raptors,2,10,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,10,1,1,20061101,NJN,TOR,20600007130,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,133,0,Opponent,1610612761,Toronto Raptors,2,9,33,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,NJN,TOR,20600007133,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,136,0,Opponent,1610612761,Toronto Raptors,2,9,6,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,40,1,1,20061101,NJN,TOR,20600007136,|101121|101181|200816|2410|2743
Shot Chart Detail,20600007,369,0,Opponent,1610612761,Toronto Raptors,3,2,8,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,35,1,1,20061101,NJN,TOR,20600007369,|101121|101181|200816|2050|2410
Shot Chart Detail,20600007,372,0,Opponent,1610612761,Toronto Raptors,3,1,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,20600007372,|101121|101181|200816|2050|2410
Shot Chart Detail,20600007,375,0,Opponent,1610612761,Toronto Raptors,3,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,20600007375,|101121|101181|200816|2050|2410
Shot Chart Detail,20600007,388,0,Opponent,1610612761,Toronto Raptors,3,0,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,NJN,TOR,20600007388,|101121|101181|2050|2410|2743
Shot Chart Detail,20600007,501,0,Opponent,1610612761,Toronto Raptors,4,0,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,NJN,TOR,20600007501,|101121|101181|200745|200782|2410
Shot Chart Detail,20600018,433,0,Opponent,1610612761,Toronto Raptors,4,2,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-57,238,1,0,20061103,TOR,MIL,20600018433,|101121|101181|200745|200782|2743
