GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500114,108,297,Alonzo Mourning,1610612748,Miami Heat,2,11,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060430,1,CHI,MIA
Shot Chart Detail,40500114,182,297,Alonzo Mourning,1610612748,Miami Heat,2,4,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060430,0,CHI,MIA
Shot Chart Detail,40500115,156,297,Alonzo Mourning,1610612748,Miami Heat,2,11,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060502,0,MIA,CHI
Shot Chart Detail,40500115,225,297,Alonzo Mourning,1610612748,Miami Heat,2,5,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060502,1,MIA,CHI
Shot Chart Detail,40500116,84,297,Alonzo Mourning,1610612748,Miami Heat,1,2,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060504,1,CHI,MIA
Shot Chart Detail,40500211,83,297,Alonzo Mourning,1610612748,Miami Heat,1,3,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060508,1,MIA,NJN
Shot Chart Detail,40500212,84,297,Alonzo Mourning,1610612748,Miami Heat,1,3,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,0,20060510,0,MIA,NJN
Shot Chart Detail,40500212,400,297,Alonzo Mourning,1610612748,Miami Heat,4,8,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060510,1,MIA,NJN
Shot Chart Detail,40500213,239,297,Alonzo Mourning,1610612748,Miami Heat,2,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,22,1,0,20060512,0,NJN,MIA
Shot Chart Detail,40500213,356,297,Alonzo Mourning,1610612748,Miami Heat,4,11,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060512,1,NJN,MIA
Shot Chart Detail,40500214,77,297,Alonzo Mourning,1610612748,Miami Heat,1,1,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,1,20060514,1,NJN,MIA
Shot Chart Detail,40500214,329,297,Alonzo Mourning,1610612748,Miami Heat,4,11,42,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,69,1,0,20060514,0,NJN,MIA
Shot Chart Detail,40500215,170,297,Alonzo Mourning,1610612748,Miami Heat,2,6,13,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,40,1,1,20060516,0,MIA,NJN
Shot Chart Detail,40500215,188,297,Alonzo Mourning,1610612748,Miami Heat,2,3,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,1,20060516,1,MIA,NJN
Shot Chart Detail,40500215,285,297,Alonzo Mourning,1610612748,Miami Heat,3,4,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060516,1,MIA,NJN
Shot Chart Detail,40500215,337,297,Alonzo Mourning,1610612748,Miami Heat,4,10,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060516,1,MIA,NJN
Shot Chart Detail,40500301,170,297,Alonzo Mourning,1610612748,Miami Heat,2,3,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20060523,1,DET,MIA
Shot Chart Detail,40500301,335,297,Alonzo Mourning,1610612748,Miami Heat,4,8,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,59,1,1,20060523,1,DET,MIA
Shot Chart Detail,40500301,342,297,Alonzo Mourning,1610612748,Miami Heat,4,7,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060523,1,DET,MIA
Shot Chart Detail,40500302,294,297,Alonzo Mourning,1610612748,Miami Heat,3,3,20,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,13,1,0,20060525,0,DET,MIA
Shot Chart Detail,40500302,306,297,Alonzo Mourning,1610612748,Miami Heat,3,2,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060525,1,DET,MIA
Shot Chart Detail,40500305,82,297,Alonzo Mourning,1610612748,Miami Heat,1,3,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,0,DET,MIA
Shot Chart Detail,40500305,87,297,Alonzo Mourning,1610612748,Miami Heat,1,2,30,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,-3,1,1,20060531,1,DET,MIA
Shot Chart Detail,40500306,100,297,Alonzo Mourning,1610612748,Miami Heat,2,11,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20060602,0,MIA,DET
Shot Chart Detail,40500401,101,297,Alonzo Mourning,1610612748,Miami Heat,1,0,38,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,40,1,0,20060608,0,DAL,MIA
Shot Chart Detail,40500402,138,297,Alonzo Mourning,1610612748,Miami Heat,2,11,16,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20060611,1,DAL,MIA
Shot Chart Detail,40500402,143,297,Alonzo Mourning,1610612748,Miami Heat,2,10,26,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,17,1,1,20060611,1,DAL,MIA
Shot Chart Detail,40500402,373,297,Alonzo Mourning,1610612748,Miami Heat,4,10,42,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060611,1,DAL,MIA
Shot Chart Detail,40500402,423,297,Alonzo Mourning,1610612748,Miami Heat,4,6,51,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,35,1,1,20060611,1,DAL,MIA
Shot Chart Detail,40500403,238,297,Alonzo Mourning,1610612748,Miami Heat,2,2,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060613,0,MIA,DAL
