GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500121,123,2215,Jason Collins,1610612751,New Jersey Nets,2,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,1,NJN,IND
Shot Chart Detail,40500122,20,2215,Jason Collins,1610612751,New Jersey Nets,1,9,32,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,0,20060425,0,NJN,IND
Shot Chart Detail,40500122,295,2215,Jason Collins,1610612751,New Jersey Nets,3,6,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060425,0,NJN,IND
Shot Chart Detail,40500123,35,2215,Jason Collins,1610612751,New Jersey Nets,1,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,98,56,1,0,20060427,0,IND,NJN
Shot Chart Detail,40500123,52,2215,Jason Collins,1610612751,New Jersey Nets,1,4,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20060427,0,IND,NJN
Shot Chart Detail,40500123,135,2215,Jason Collins,1610612751,New Jersey Nets,2,9,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,0,20060427,0,IND,NJN
Shot Chart Detail,40500123,261,2215,Jason Collins,1610612751,New Jersey Nets,3,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,-1,1,0,20060427,0,IND,NJN
Shot Chart Detail,40500124,44,2215,Jason Collins,1610612751,New Jersey Nets,1,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20060429,1,IND,NJN
Shot Chart Detail,40500124,124,2215,Jason Collins,1610612751,New Jersey Nets,2,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060429,0,IND,NJN
Shot Chart Detail,40500124,180,2215,Jason Collins,1610612751,New Jersey Nets,2,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,59,1,0,20060429,0,IND,NJN
Shot Chart Detail,40500124,232,2215,Jason Collins,1610612751,New Jersey Nets,3,8,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,136,69,1,0,20060429,0,IND,NJN
Shot Chart Detail,40500125,7,2215,Jason Collins,1610612751,New Jersey Nets,1,11,12,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-39,140,1,1,20060502,1,NJN,IND
Shot Chart Detail,40500125,27,2215,Jason Collins,1610612751,New Jersey Nets,1,7,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,18,1,0,20060502,0,NJN,IND
Shot Chart Detail,40500211,324,2215,Jason Collins,1610612751,New Jersey Nets,3,3,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-2,219,1,1,20060508,1,MIA,NJN
Shot Chart Detail,40500211,403,2215,Jason Collins,1610612751,New Jersey Nets,4,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060508,1,MIA,NJN
Shot Chart Detail,40500212,42,2215,Jason Collins,1610612751,New Jersey Nets,1,6,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060510,0,MIA,NJN
