GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500151,19,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,0,PHX,LAL
Shot Chart Detail,40500151,29,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,PHX,LAL
Shot Chart Detail,40500151,90,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,1,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,PHX,LAL
Shot Chart Detail,40500151,145,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,82,1,0,20060423,0,PHX,LAL
Shot Chart Detail,40500151,201,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,124,1,0,20060423,0,PHX,LAL
Shot Chart Detail,40500151,186,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,4,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,41,1,1,20060423,0,PHX,LAL
Shot Chart Detail,40500151,196,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,61,1,0,20060423,0,PHX,LAL
Shot Chart Detail,40500151,236,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,197,1,0,20060423,0,PHX,LAL
Shot Chart Detail,40500151,239,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,10,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,74,1,1,20060423,0,PHX,LAL
Shot Chart Detail,40500151,282,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,187,1,1,20060423,1,PHX,LAL
