GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500101,71,693,Joe Smith,1610612749,Milwaukee Bucks,1,2,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,79,1,1,20060423,DET,MIL
Shot Chart Detail,0040500101,81,693,Joe Smith,1610612749,Milwaukee Bucks,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,72,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,90,693,Joe Smith,1610612749,Milwaukee Bucks,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,DET,MIL
Shot Chart Detail,0040500101,120,693,Joe Smith,1610612749,Milwaukee Bucks,2,10,50,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,7,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,161,693,Joe Smith,1610612749,Milwaukee Bucks,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,26,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,192,693,Joe Smith,1610612749,Milwaukee Bucks,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,10,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,311,693,Joe Smith,1610612749,Milwaukee Bucks,3,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-6,1,1,20060423,DET,MIL
Shot Chart Detail,0040500101,325,693,Joe Smith,1610612749,Milwaukee Bucks,3,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,5,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,364,693,Joe Smith,1610612749,Milwaukee Bucks,4,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,DET,MIL
Shot Chart Detail,0040500101,449,693,Joe Smith,1610612749,Milwaukee Bucks,4,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,91,1,0,20060423,DET,MIL
