GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500121,27,2420,Nenad Krstic,1610612751,New Jersey Nets,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,0,1,0,20060423,NJN,IND
Shot Chart Detail,0040500121,32,2420,Nenad Krstic,1610612751,New Jersey Nets,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,135,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,35,2420,Nenad Krstic,1610612751,New Jersey Nets,1,7,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,53,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,42,2420,Nenad Krstic,1610612751,New Jersey Nets,1,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,78,2420,Nenad Krstic,1610612751,New Jersey Nets,1,2,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,22,1,0,20060423,NJN,IND
Shot Chart Detail,0040500121,144,2420,Nenad Krstic,1610612751,New Jersey Nets,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-6,1,0,20060423,NJN,IND
Shot Chart Detail,0040500121,162,2420,Nenad Krstic,1610612751,New Jersey Nets,2,6,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,239,2420,Nenad Krstic,1610612751,New Jersey Nets,3,10,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,264,2420,Nenad Krstic,1610612751,New Jersey Nets,3,7,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,278,2420,Nenad Krstic,1610612751,New Jersey Nets,3,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,297,2420,Nenad Krstic,1610612751,New Jersey Nets,3,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,76,1,0,20060423,NJN,IND
Shot Chart Detail,0040500121,395,2420,Nenad Krstic,1610612751,New Jersey Nets,4,5,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,38,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,397,2420,Nenad Krstic,1610612751,New Jersey Nets,4,5,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,33,1,0,20060423,NJN,IND
Shot Chart Detail,0040500121,437,2420,Nenad Krstic,1610612751,New Jersey Nets,4,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,125,1,1,20060423,NJN,IND
Shot Chart Detail,0040500121,450,2420,Nenad Krstic,1610612751,New Jersey Nets,4,0,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,NJN,IND
Shot Chart Detail,0040500122,63,2420,Nenad Krstic,1610612751,New Jersey Nets,1,4,39,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20060425,NJN,IND
Shot Chart Detail,0040500122,71,2420,Nenad Krstic,1610612751,New Jersey Nets,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,8,1,1,20060425,NJN,IND
Shot Chart Detail,0040500122,112,2420,Nenad Krstic,1610612751,New Jersey Nets,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,NJN,IND
Shot Chart Detail,0040500122,124,2420,Nenad Krstic,1610612751,New Jersey Nets,2,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,NJN,IND
Shot Chart Detail,0040500122,134,2420,Nenad Krstic,1610612751,New Jersey Nets,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,2,1,0,20060425,NJN,IND
Shot Chart Detail,0040500122,287,2420,Nenad Krstic,1610612751,New Jersey Nets,3,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060425,NJN,IND
