GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500101,9,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,10,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,1,20060423,0,DET,MIL
Shot Chart Detail,40500101,226,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,1,DET,MIL
Shot Chart Detail,40500101,231,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,10,32,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,15,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,261,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,8,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,46,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,287,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,314,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,2,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,66,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,327,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,DET,MIL
Shot Chart Detail,40500101,407,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,4,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,1,DET,MIL
Shot Chart Detail,40500102,2,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,10,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,15,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060426,1,DET,MIL
Shot Chart Detail,40500102,44,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,5,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-41,169,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,61,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,17,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,172,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,4,29,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,22,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,183,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,3,45,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,2,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,194,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,2,52,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060426,0,DET,MIL
Shot Chart Detail,40500102,232,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,10,13,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,22,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,351,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,4,10,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1,20060426,1,DET,MIL
Shot Chart Detail,40500103,63,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,3,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060429,0,MIL,DET
Shot Chart Detail,40500103,163,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,5,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,-8,1,0,20060429,0,MIL,DET
Shot Chart Detail,40500103,174,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,4,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,188,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,2,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060429,0,MIL,DET
Shot Chart Detail,40500103,191,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,2,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,226,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,11,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,260,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,5,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,264,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,5,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,-23,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500104,30,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,8,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,1,MIL,DET
Shot Chart Detail,40500104,243,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,7,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,1,MIL,DET
Shot Chart Detail,40500104,254,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,6,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,0,MIL,DET
Shot Chart Detail,40500104,270,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,3,3,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,1,MIL,DET
Shot Chart Detail,40500105,39,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,7,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060503,1,DET,MIL
Shot Chart Detail,40500105,43,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,6,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060503,1,DET,MIL
Shot Chart Detail,40500105,80,2048,Jamaal Magloire,1610612749,Milwaukee Bucks,1,2,26,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,20,1,0,20060503,0,DET,MIL
