GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500101,14,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,53,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,43,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,31,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,5,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,50,1888,Richard Hamilton,1610612765,Detroit Pistons,1,5,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,40,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,64,1888,Richard Hamilton,1610612765,Detroit Pistons,1,3,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,DET,MIL
Shot Chart Detail,40500101,92,1888,Richard Hamilton,1610612765,Detroit Pistons,1,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,3,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,103,1888,Richard Hamilton,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,99,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,112,1888,Richard Hamilton,1610612765,Detroit Pistons,2,11,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,79,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,168,1888,Richard Hamilton,1610612765,Detroit Pistons,2,5,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,235,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,191,1888,Richard Hamilton,1610612765,Detroit Pistons,2,3,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,DET,MIL
Shot Chart Detail,40500101,204,1888,Richard Hamilton,1610612765,Detroit Pistons,2,1,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,2,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,249,1888,Richard Hamilton,1610612765,Detroit Pistons,3,9,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,2,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,255,1888,Richard Hamilton,1610612765,Detroit Pistons,3,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,102,81,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,263,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,20,1,1,20060423,1,DET,MIL
Shot Chart Detail,40500101,316,1888,Richard Hamilton,1610612765,Detroit Pistons,3,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,56,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,336,1888,Richard Hamilton,1610612765,Detroit Pistons,3,0,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,146,102,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,378,1888,Richard Hamilton,1610612765,Detroit Pistons,4,7,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,89,1,1,20060423,1,DET,MIL
Shot Chart Detail,40500101,401,1888,Richard Hamilton,1610612765,Detroit Pistons,4,5,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,10,1,0,20060423,0,DET,MIL
Shot Chart Detail,40500101,404,1888,Richard Hamilton,1610612765,Detroit Pistons,4,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,1,DET,MIL
Shot Chart Detail,40500102,13,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,118,1,0,20060426,0,DET,MIL
Shot Chart Detail,40500102,21,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,15,1,1,20060426,1,DET,MIL
Shot Chart Detail,40500102,32,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,117,1,1,20060426,1,DET,MIL
Shot Chart Detail,40500102,56,1888,Richard Hamilton,1610612765,Detroit Pistons,1,4,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060426,1,DET,MIL
Shot Chart Detail,40500102,63,1888,Richard Hamilton,1610612765,Detroit Pistons,1,3,41,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,31,1,1,20060426,0,DET,MIL
