GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500121,327,1902,Jeff Foster,1610612754,Indiana Pacers,3,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060423,0,NJN,IND
Shot Chart Detail,40500121,440,1902,Jeff Foster,1610612754,Indiana Pacers,4,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060423,0,NJN,IND
Shot Chart Detail,40500122,3,1902,Jeff Foster,1610612754,Indiana Pacers,1,11,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,0,NJN,IND
Shot Chart Detail,40500122,70,1902,Jeff Foster,1610612754,Indiana Pacers,1,4,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060425,1,NJN,IND
Shot Chart Detail,40500122,157,1902,Jeff Foster,1610612754,Indiana Pacers,2,7,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060425,0,NJN,IND
Shot Chart Detail,40500122,183,1902,Jeff Foster,1610612754,Indiana Pacers,2,4,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060425,0,NJN,IND
Shot Chart Detail,40500122,207,1902,Jeff Foster,1610612754,Indiana Pacers,2,3,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,125,1,0,20060425,0,NJN,IND
Shot Chart Detail,40500123,9,1902,Jeff Foster,1610612754,Indiana Pacers,1,10,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-69,140,1,0,20060427,0,IND,NJN
Shot Chart Detail,40500123,271,1902,Jeff Foster,1610612754,Indiana Pacers,3,9,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20060427,1,IND,NJN
Shot Chart Detail,40500124,12,1902,Jeff Foster,1610612754,Indiana Pacers,1,10,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060429,0,IND,NJN
Shot Chart Detail,40500124,209,1902,Jeff Foster,1610612754,Indiana Pacers,3,11,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-20,206,1,0,20060429,0,IND,NJN
