GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500161,57,2030,Kenyon Martin,1610612743,Denver Nuggets,1,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,67,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,150,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,116,2030,Kenyon Martin,1610612743,Denver Nuggets,1,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,125,2030,Kenyon Martin,1610612743,Denver Nuggets,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,139,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,191,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,241,2030,Kenyon Martin,1610612743,Denver Nuggets,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,71,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,300,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,LAC,DEN
Shot Chart Detail,0040500161,304,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,39,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,68,1,1,20060422,LAC,DEN
Shot Chart Detail,0040500161,314,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,41,1,0,20060422,LAC,DEN
Shot Chart Detail,0040500161,316,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,1,20060422,LAC,DEN
Shot Chart Detail,0040500161,449,2030,Kenyon Martin,1610612743,Denver Nuggets,4,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,150,1,1,20060422,LAC,DEN
Shot Chart Detail,0040500162,77,2030,Kenyon Martin,1610612743,Denver Nuggets,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,0,20060424,LAC,DEN
Shot Chart Detail,0040500162,81,2030,Kenyon Martin,1610612743,Denver Nuggets,1,3,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,45,1,0,20060424,LAC,DEN
