GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500111,17,952,Antoine Walker,1610612748,Miami Heat,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,160,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,28,952,Antoine Walker,1610612748,Miami Heat,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,0,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,39,952,Antoine Walker,1610612748,Miami Heat,1,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,120,952,Antoine Walker,1610612748,Miami Heat,2,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,132,952,Antoine Walker,1610612748,Miami Heat,2,9,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,43,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,152,952,Antoine Walker,1610612748,Miami Heat,2,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,194,952,Antoine Walker,1610612748,Miami Heat,2,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,236,952,Antoine Walker,1610612748,Miami Heat,2,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,257,952,Antoine Walker,1610612748,Miami Heat,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,243,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,269,952,Antoine Walker,1610612748,Miami Heat,3,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,MIA,CHI
