GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500103,137,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,8,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,155,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,7,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,191,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500103,157,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,105,1,0,20060429,0,MIL,DET
Shot Chart Detail,40500103,373,389,Toni Kukoc,1610612749,Milwaukee Bucks,4,6,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,1,20060429,1,MIL,DET
Shot Chart Detail,40500104,119,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,168,1,0,20060501,0,MIL,DET
Shot Chart Detail,40500104,145,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,5,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,1,MIL,DET
Shot Chart Detail,40500104,161,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,3,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20060501,1,MIL,DET
Shot Chart Detail,40500104,179,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,2,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,0,20060501,0,MIL,DET
Shot Chart Detail,40500105,70,389,Toni Kukoc,1610612749,Milwaukee Bucks,1,3,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,171,1,1,20060503,0,DET,MIL
Shot Chart Detail,40500105,86,389,Toni Kukoc,1610612749,Milwaukee Bucks,1,1,39,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,112,1,1,20060503,0,DET,MIL
Shot Chart Detail,40500105,95,389,Toni Kukoc,1610612749,Milwaukee Bucks,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,230,1,1,20060503,0,DET,MIL
Shot Chart Detail,40500105,139,389,Toni Kukoc,1610612749,Milwaukee Bucks,2,7,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,204,1,0,20060503,0,DET,MIL
Shot Chart Detail,40500105,272,389,Toni Kukoc,1610612749,Milwaukee Bucks,3,5,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,0,20060503,0,DET,MIL
Shot Chart Detail,40500105,277,389,Toni Kukoc,1610612749,Milwaukee Bucks,3,5,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,31,1,0,20060503,0,DET,MIL
