GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500161,11,1889,Andre Miller,1610612743,Denver Nuggets,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,143,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,24,1889,Andre Miller,1610612743,Denver Nuggets,1,8,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,26,1889,Andre Miller,1610612743,Denver Nuggets,1,8,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,194,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,35,1889,Andre Miller,1610612743,Denver Nuggets,1,7,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,43,1889,Andre Miller,1610612743,Denver Nuggets,1,6,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,73,1889,Andre Miller,1610612743,Denver Nuggets,1,4,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,141,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,75,1889,Andre Miller,1610612743,Denver Nuggets,1,4,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,175,1889,Andre Miller,1610612743,Denver Nuggets,2,7,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,196,1889,Andre Miller,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,158,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,204,1889,Andre Miller,1610612743,Denver Nuggets,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,206,1889,Andre Miller,1610612743,Denver Nuggets,2,4,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,18,1,1,20060422,1,LAC,DEN
Shot Chart Detail,40500161,257,1889,Andre Miller,1610612743,Denver Nuggets,3,10,41,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,259,1889,Andre Miller,1610612743,Denver Nuggets,3,10,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-90,95,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,270,1889,Andre Miller,1610612743,Denver Nuggets,3,9,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,290,1889,Andre Miller,1610612743,Denver Nuggets,3,6,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,163,1,1,20060422,1,LAC,DEN
Shot Chart Detail,40500161,293,1889,Andre Miller,1610612743,Denver Nuggets,3,6,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-105,120,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,298,1889,Andre Miller,1610612743,Denver Nuggets,3,5,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,102,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,318,1889,Andre Miller,1610612743,Denver Nuggets,3,2,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,1,LAC,DEN
Shot Chart Detail,40500161,326,1889,Andre Miller,1610612743,Denver Nuggets,3,1,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,61,1,0,20060422,0,LAC,DEN
Shot Chart Detail,40500161,454,1889,Andre Miller,1610612743,Denver Nuggets,4,1,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,0,LAC,DEN
Shot Chart Detail,40500161,456,1889,Andre Miller,1610612743,Denver Nuggets,4,1,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,1,LAC,DEN
Shot Chart Detail,40500162,15,1889,Andre Miller,1610612743,Denver Nuggets,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,8,1,0,20060424,0,LAC,DEN
Shot Chart Detail,40500162,18,1889,Andre Miller,1610612743,Denver Nuggets,1,9,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060424,0,LAC,DEN
Shot Chart Detail,40500162,26,1889,Andre Miller,1610612743,Denver Nuggets,1,8,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,11,168,1,1,20060424,1,LAC,DEN
Shot Chart Detail,40500162,30,1889,Andre Miller,1610612743,Denver Nuggets,1,7,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,45,1,0,20060424,0,LAC,DEN
Shot Chart Detail,40500162,38,1889,Andre Miller,1610612743,Denver Nuggets,1,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060424,0,LAC,DEN
Shot Chart Detail,40500162,173,1889,Andre Miller,1610612743,Denver Nuggets,2,7,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,150,1,1,20060424,1,LAC,DEN
