GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40500111,110,1720,Michael Doleac,1610612748,Miami Heat,2,11,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,33,1,1,20060422,0,MIA,CHI
Shot Chart Detail,40500111,222,1720,Michael Doleac,1610612748,Miami Heat,2,2,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,1,MIA,CHI
Shot Chart Detail,40500112,92,1720,Michael Doleac,1610612748,Miami Heat,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,196,1,0,20060424,0,MIA,CHI
Shot Chart Detail,40500112,102,1720,Michael Doleac,1610612748,Miami Heat,1,0,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060424,1,MIA,CHI
Shot Chart Detail,40500112,213,1720,Michael Doleac,1610612748,Miami Heat,2,0,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,150,1,1,20060424,0,MIA,CHI
Shot Chart Detail,40500112,378,1720,Michael Doleac,1610612748,Miami Heat,4,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060424,1,MIA,CHI
Shot Chart Detail,40500112,385,1720,Michael Doleac,1610612748,Miami Heat,4,8,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,192,1,0,20060424,0,MIA,CHI
Shot Chart Detail,40500112,390,1720,Michael Doleac,1610612748,Miami Heat,4,8,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060424,0,MIA,CHI
Shot Chart Detail,40500113,174,1720,Michael Doleac,1610612748,Miami Heat,2,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060427,0,CHI,MIA
Shot Chart Detail,40500114,192,1720,Michael Doleac,1610612748,Miami Heat,2,3,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,164,1,0,20060430,0,CHI,MIA
Shot Chart Detail,40500114,322,1720,Michael Doleac,1610612748,Miami Heat,3,2,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,161,1,1,20060430,1,CHI,MIA
Shot Chart Detail,40500212,470,1720,Michael Doleac,1610612748,Miami Heat,4,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,156,1,0,20060510,0,MIA,NJN
Shot Chart Detail,40500212,488,1720,Michael Doleac,1610612748,Miami Heat,4,0,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060510,1,MIA,NJN
