GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500111,85,2736,Luol Deng,1610612741,Chicago Bulls,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,214,2736,Luol Deng,1610612741,Chicago Bulls,2,2,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,104,1,1,20060422,MIA,CHI
Shot Chart Detail,0040500111,223,2736,Luol Deng,1610612741,Chicago Bulls,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500111,234,2736,Luol Deng,1610612741,Chicago Bulls,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-8,1,0,20060422,MIA,CHI
Shot Chart Detail,0040500112,113,2736,Luol Deng,1610612741,Chicago Bulls,2,11,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20060424,MIA,CHI
Shot Chart Detail,0040500112,119,2736,Luol Deng,1610612741,Chicago Bulls,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,5,1,1,20060424,MIA,CHI
Shot Chart Detail,0040500112,142,2736,Luol Deng,1610612741,Chicago Bulls,2,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-146,143,1,1,20060424,MIA,CHI
Shot Chart Detail,0040500112,186,2736,Luol Deng,1610612741,Chicago Bulls,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,137,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,195,2736,Luol Deng,1610612741,Chicago Bulls,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,266,2736,Luol Deng,1610612741,Chicago Bulls,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,56,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,292,2736,Luol Deng,1610612741,Chicago Bulls,3,5,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,7,1,1,20060424,MIA,CHI
Shot Chart Detail,0040500112,295,2736,Luol Deng,1610612741,Chicago Bulls,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,150,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,322,2736,Luol Deng,1610612741,Chicago Bulls,3,2,32,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,2,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,350,2736,Luol Deng,1610612741,Chicago Bulls,3,1,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,352,2736,Luol Deng,1610612741,Chicago Bulls,3,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060424,MIA,CHI
Shot Chart Detail,0040500112,387,2736,Luol Deng,1610612741,Chicago Bulls,4,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,92,1,1,20060424,MIA,CHI
Shot Chart Detail,0040500113,60,2736,Luol Deng,1610612741,Chicago Bulls,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,125,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,69,2736,Luol Deng,1610612741,Chicago Bulls,1,4,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,72,2736,Luol Deng,1610612741,Chicago Bulls,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,147,2736,Luol Deng,1610612741,Chicago Bulls,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,77,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,151,2736,Luol Deng,1610612741,Chicago Bulls,2,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,10,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,153,2736,Luol Deng,1610612741,Chicago Bulls,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,173,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,192,2736,Luol Deng,1610612741,Chicago Bulls,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,41,197,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,374,2736,Luol Deng,1610612741,Chicago Bulls,3,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,392,2736,Luol Deng,1610612741,Chicago Bulls,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,18,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,401,2736,Luol Deng,1610612741,Chicago Bulls,4,10,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,22,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,408,2736,Luol Deng,1610612741,Chicago Bulls,4,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,69,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,426,2736,Luol Deng,1610612741,Chicago Bulls,4,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,94,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,446,2736,Luol Deng,1610612741,Chicago Bulls,4,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,151,164,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,465,2736,Luol Deng,1610612741,Chicago Bulls,4,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,0,1,1,20060427,CHI,MIA
Shot Chart Detail,0040500113,471,2736,Luol Deng,1610612741,Chicago Bulls,4,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500113,477,2736,Luol Deng,1610612741,Chicago Bulls,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,0,1,0,20060427,CHI,MIA
Shot Chart Detail,0040500114,91,2736,Luol Deng,1610612741,Chicago Bulls,1,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060430,CHI,MIA
Shot Chart Detail,0040500114,155,2736,Luol Deng,1610612741,Chicago Bulls,2,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-85,127,1,1,20060430,CHI,MIA
Shot Chart Detail,0040500114,164,2736,Luol Deng,1610612741,Chicago Bulls,2,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,143,1,0,20060430,CHI,MIA
Shot Chart Detail,0040500114,190,2736,Luol Deng,1610612741,Chicago Bulls,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,26,1,0,20060430,CHI,MIA
Shot Chart Detail,0040500114,198,2736,Luol Deng,1610612741,Chicago Bulls,2,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060430,CHI,MIA
Shot Chart Detail,0040500114,315,2736,Luol Deng,1610612741,Chicago Bulls,3,3,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060430,CHI,MIA
Shot Chart Detail,0040500115,101,2736,Luol Deng,1610612741,Chicago Bulls,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060502,MIA,CHI
Shot Chart Detail,0040500115,187,2736,Luol Deng,1610612741,Chicago Bulls,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,151,1,0,20060502,MIA,CHI
Shot Chart Detail,0040500115,233,2736,Luol Deng,1610612741,Chicago Bulls,2,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,17,1,1,20060502,MIA,CHI
Shot Chart Detail,0040500115,240,2736,Luol Deng,1610612741,Chicago Bulls,2,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060502,MIA,CHI
Shot Chart Detail,0040500115,251,2736,Luol Deng,1610612741,Chicago Bulls,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,143,1,0,20060502,MIA,CHI
Shot Chart Detail,0040500115,351,2736,Luol Deng,1610612741,Chicago Bulls,3,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,5,1,0,20060502,MIA,CHI
