GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600014,179,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,4,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,101,121,1,0,19961101,0,VAN,POR
Shot Chart Detail,29600014,204,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,2,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-14,162,1,1,19961101,1,VAN,POR
Shot Chart Detail,29600014,231,324,Anthony Peeler,1610612763,Vancouver Grizzlies,3,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,131,56,1,1,19961101,1,VAN,POR
Shot Chart Detail,29600014,240,324,Anthony Peeler,1610612763,Vancouver Grizzlies,3,10,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-5,177,1,0,19961101,0,VAN,POR
Shot Chart Detail,29600014,354,324,Anthony Peeler,1610612763,Vancouver Grizzlies,4,9,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,207,1,0,19961101,0,VAN,POR
Shot Chart Detail,29600014,368,324,Anthony Peeler,1610612763,Vancouver Grizzlies,4,7,53,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-16,1,0,19961101,0,VAN,POR
Shot Chart Detail,29600028,17,324,Anthony Peeler,1610612763,Vancouver Grizzlies,1,10,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,149,1,1,19961103,1,VAN,GSW
Shot Chart Detail,29600028,22,324,Anthony Peeler,1610612763,Vancouver Grizzlies,1,9,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,166,1,1,19961103,1,VAN,GSW
Shot Chart Detail,29600028,33,324,Anthony Peeler,1610612763,Vancouver Grizzlies,1,7,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-3,160,1,0,19961103,0,VAN,GSW
Shot Chart Detail,29600028,55,324,Anthony Peeler,1610612763,Vancouver Grizzlies,1,5,49,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,-9,1,0,19961103,0,VAN,GSW
Shot Chart Detail,29600028,59,324,Anthony Peeler,1610612763,Vancouver Grizzlies,1,5,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,0,19961103,0,VAN,GSW
Shot Chart Detail,29600028,138,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,9,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,218,1,1,19961103,1,VAN,GSW
Shot Chart Detail,29600028,171,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,5,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,220,93,1,0,19961103,0,VAN,GSW
Shot Chart Detail,29600028,174,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,5,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,249,1,0,19961103,0,VAN,GSW
Shot Chart Detail,29600028,198,324,Anthony Peeler,1610612763,Vancouver Grizzlies,2,3,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961103,0,VAN,GSW
