GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029600039,494,310,Bobby Hurley,1610612758,Sacramento Kings,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961105,SAC,HOU
Shot Chart Detail,0029600069,196,310,Bobby Hurley,1610612758,Sacramento Kings,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,3,223,1,1,19961109,SAC,POR
Shot Chart Detail,0029600069,214,310,Bobby Hurley,1610612758,Sacramento Kings,2,3,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,129,1,1,19961109,SAC,POR
Shot Chart Detail,0029600069,388,310,Bobby Hurley,1610612758,Sacramento Kings,4,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961109,SAC,POR
Shot Chart Detail,0029600096,435,310,Bobby Hurley,1610612758,Sacramento Kings,4,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,110,1,0,19961113,UTA,SAC
Shot Chart Detail,0029600096,468,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,155,177,1,0,19961113,UTA,SAC
Shot Chart Detail,0029600096,470,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,58,1,0,19961113,UTA,SAC
Shot Chart Detail,0029600197,455,310,Bobby Hurley,1610612758,Sacramento Kings,4,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,4,1,0,19961128,IND,SAC
Shot Chart Detail,0029600218,460,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,23,1,1,19961201,DET,SAC
Shot Chart Detail,0029600316,352,310,Bobby Hurley,1610612758,Sacramento Kings,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,0,19961214,LAC,SAC
Shot Chart Detail,0029600325,19,310,Bobby Hurley,1610612758,Sacramento Kings,1,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,198,34,1,0,19961216,SAC,WAS
Shot Chart Detail,0029600325,78,310,Bobby Hurley,1610612758,Sacramento Kings,1,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961216,SAC,WAS
Shot Chart Detail,0029600325,207,310,Bobby Hurley,1610612758,Sacramento Kings,3,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,10,1,0,19961216,SAC,WAS
Shot Chart Detail,0029600325,247,310,Bobby Hurley,1610612758,Sacramento Kings,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,93,1,0,19961216,SAC,WAS
Shot Chart Detail,0029600338,108,310,Bobby Hurley,1610612758,Sacramento Kings,2,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961218,DEN,SAC
Shot Chart Detail,0029600338,142,310,Bobby Hurley,1610612758,Sacramento Kings,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,218,43,1,0,19961218,DEN,SAC
Shot Chart Detail,0029600338,145,310,Bobby Hurley,1610612758,Sacramento Kings,2,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961218,DEN,SAC
Shot Chart Detail,0029600338,196,310,Bobby Hurley,1610612758,Sacramento Kings,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,103,1,0,19961218,DEN,SAC
Shot Chart Detail,0029600338,342,310,Bobby Hurley,1610612758,Sacramento Kings,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,134,1,1,19961218,DEN,SAC
Shot Chart Detail,0029600338,350,310,Bobby Hurley,1610612758,Sacramento Kings,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,201,119,1,0,19961218,DEN,SAC
Shot Chart Detail,0029600392,402,310,Bobby Hurley,1610612758,Sacramento Kings,4,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,84,1,0,19961226,SAC,VAN
Shot Chart Detail,0029600392,404,310,Bobby Hurley,1610612758,Sacramento Kings,4,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961226,SAC,VAN
Shot Chart Detail,0029600392,446,310,Bobby Hurley,1610612758,Sacramento Kings,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,164,158,1,0,19961226,SAC,VAN
Shot Chart Detail,0029600392,469,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,84,1,0,19961226,SAC,VAN
Shot Chart Detail,0029600408,404,310,Bobby Hurley,1610612758,Sacramento Kings,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961228,SAC,BOS
Shot Chart Detail,0029600408,420,310,Bobby Hurley,1610612758,Sacramento Kings,4,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,34,1,1,19961228,SAC,BOS
Shot Chart Detail,0029600408,459,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961228,SAC,BOS
Shot Chart Detail,0029600421,73,310,Bobby Hurley,1610612758,Sacramento Kings,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-114,201,1,1,19961230,PHX,SAC
Shot Chart Detail,0029600421,299,310,Bobby Hurley,1610612758,Sacramento Kings,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,32,223,1,0,19961230,PHX,SAC
Shot Chart Detail,0029600432,27,310,Bobby Hurley,1610612758,Sacramento Kings,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,119,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600432,87,310,Bobby Hurley,1610612758,Sacramento Kings,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,101,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600432,91,310,Bobby Hurley,1610612758,Sacramento Kings,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,214,90,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600432,169,310,Bobby Hurley,1610612758,Sacramento Kings,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600432,357,310,Bobby Hurley,1610612758,Sacramento Kings,4,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,17,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600432,383,310,Bobby Hurley,1610612758,Sacramento Kings,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,151,1,0,19970102,SAC,LAL
Shot Chart Detail,0029600439,183,310,Bobby Hurley,1610612758,Sacramento Kings,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,216,1,0,19970103,LAL,SAC
Shot Chart Detail,0029600439,254,310,Bobby Hurley,1610612758,Sacramento Kings,2,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,60,1,0,19970103,LAL,SAC
Shot Chart Detail,0029600439,326,310,Bobby Hurley,1610612758,Sacramento Kings,3,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,43,1,0,19970103,LAL,SAC
Shot Chart Detail,0029600439,450,310,Bobby Hurley,1610612758,Sacramento Kings,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,170,158,1,0,19970103,LAL,SAC
Shot Chart Detail,0029600439,452,310,Bobby Hurley,1610612758,Sacramento Kings,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,155,173,1,1,19970103,LAL,SAC
Shot Chart Detail,0029600439,493,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970103,LAL,SAC
Shot Chart Detail,0029600466,393,310,Bobby Hurley,1610612758,Sacramento Kings,4,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,0,19970107,SAC,DEN
Shot Chart Detail,0029600466,411,310,Bobby Hurley,1610612758,Sacramento Kings,4,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,45,1,1,19970107,SAC,DEN
Shot Chart Detail,0029600466,442,310,Bobby Hurley,1610612758,Sacramento Kings,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,1,19970107,SAC,DEN
Shot Chart Detail,0029600535,143,310,Bobby Hurley,1610612758,Sacramento Kings,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,210,1,0,19970117,SAS,SAC
