GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029600002,69,198,Danny Ferry,1610612739,Cleveland Cavaliers,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,1,19961101,NJN,CLE
Shot Chart Detail,0029600002,96,198,Danny Ferry,1610612739,Cleveland Cavaliers,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,82,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600002,142,198,Danny Ferry,1610612739,Cleveland Cavaliers,2,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,23,1,1,19961101,NJN,CLE
Shot Chart Detail,0029600002,200,198,Danny Ferry,1610612739,Cleveland Cavaliers,2,6,10,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,28,1,1,19961101,NJN,CLE
Shot Chart Detail,0029600002,261,198,Danny Ferry,1610612739,Cleveland Cavaliers,3,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,39,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600002,290,198,Danny Ferry,1610612739,Cleveland Cavaliers,3,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600002,296,198,Danny Ferry,1610612739,Cleveland Cavaliers,3,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600002,298,198,Danny Ferry,1610612739,Cleveland Cavaliers,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600002,431,198,Danny Ferry,1610612739,Cleveland Cavaliers,4,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,4,1,0,19961101,NJN,CLE
Shot Chart Detail,0029600015,76,198,Danny Ferry,1610612739,Cleveland Cavaliers,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,123,1,0,19961102,WAS,CLE
