GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029600013,117,441,Lamond Murray,1610612746,Los Angeles Clippers,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,138,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,125,441,Lamond Murray,1610612746,Los Angeles Clippers,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,2,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,161,441,Lamond Murray,1610612746,Los Angeles Clippers,2,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,84,1,1,19961101,GSW,LAC
Shot Chart Detail,0029600013,165,441,Lamond Murray,1610612746,Los Angeles Clippers,2,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC
Shot Chart Detail,0029600013,176,441,Lamond Murray,1610612746,Los Angeles Clippers,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-194,125,1,1,19961101,GSW,LAC
Shot Chart Detail,0029600013,201,441,Lamond Murray,1610612746,Los Angeles Clippers,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,15,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,249,441,Lamond Murray,1610612746,Los Angeles Clippers,3,8,6,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,310,441,Lamond Murray,1610612746,Los Angeles Clippers,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,15,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,340,441,Lamond Murray,1610612746,Los Angeles Clippers,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,0,19961101,GSW,LAC
Shot Chart Detail,0029600013,384,441,Lamond Murray,1610612746,Los Angeles Clippers,4,5,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC
