GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600001,396,305,Robert Parish,1610612741,Chicago Bulls,4,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,1,BOS,CHI
Shot Chart Detail,29600001,405,305,Robert Parish,1610612741,Chicago Bulls,4,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,BOS,CHI
Shot Chart Detail,29600001,416,305,Robert Parish,1610612741,Chicago Bulls,4,5,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,-20,1,1,19961101,1,BOS,CHI
Shot Chart Detail,29600059,235,305,Robert Parish,1610612741,Chicago Bulls,3,7,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,2,1,1,19961108,1,DET,CHI
Shot Chart Detail,29600059,247,305,Robert Parish,1610612741,Chicago Bulls,3,6,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961108,1,DET,CHI
Shot Chart Detail,29600066,89,305,Robert Parish,1610612741,Chicago Bulls,1,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,36,1,0,19961109,0,CHI,BOS
Shot Chart Detail,29600066,231,305,Robert Parish,1610612741,Chicago Bulls,2,1,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961109,0,CHI,BOS
Shot Chart Detail,29600066,284,305,Robert Parish,1610612741,Chicago Bulls,3,8,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,19961109,1,CHI,BOS
Shot Chart Detail,29600066,295,305,Robert Parish,1610612741,Chicago Bulls,3,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961109,1,CHI,BOS
Shot Chart Detail,29600066,308,305,Robert Parish,1610612741,Chicago Bulls,3,5,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,0,1,0,19961109,0,CHI,BOS
Shot Chart Detail,29600076,232,305,Robert Parish,1610612741,Chicago Bulls,3,11,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,101,65,1,0,19961111,0,CHI,PHX
Shot Chart Detail,29600076,249,305,Robert Parish,1610612741,Chicago Bulls,3,9,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,81,84,1,1,19961111,1,CHI,PHX
Shot Chart Detail,29600076,272,305,Robert Parish,1610612741,Chicago Bulls,3,5,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961111,0,CHI,PHX
Shot Chart Detail,29600076,274,305,Robert Parish,1610612741,Chicago Bulls,3,5,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,6,1,0,19961111,0,CHI,PHX
Shot Chart Detail,29600076,289,305,Robert Parish,1610612741,Chicago Bulls,3,3,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961111,1,CHI,PHX
Shot Chart Detail,29600107,292,305,Robert Parish,1610612741,Chicago Bulls,3,1,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,CHH,CHI
Shot Chart Detail,29600107,307,305,Robert Parish,1610612741,Chicago Bulls,4,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,26,1,1,19961115,0,CHH,CHI
Shot Chart Detail,29600107,315,305,Robert Parish,1610612741,Chicago Bulls,4,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,CHH,CHI
Shot Chart Detail,29600261,389,305,Robert Parish,1610612741,Chicago Bulls,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961207,0,CHI,MIA
Shot Chart Detail,29600266,107,305,Robert Parish,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,43,1,0,19961208,0,TOR,CHI
Shot Chart Detail,29600266,126,305,Robert Parish,1610612741,Chicago Bulls,2,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961208,1,TOR,CHI
Shot Chart Detail,29600266,308,305,Robert Parish,1610612741,Chicago Bulls,3,2,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,86,82,1,0,19961208,0,TOR,CHI
Shot Chart Detail,29600266,319,305,Robert Parish,1610612741,Chicago Bulls,3,1,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,41,1,1,19961208,0,TOR,CHI
Shot Chart Detail,29600266,344,305,Robert Parish,1610612741,Chicago Bulls,4,10,22,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961208,0,TOR,CHI
Shot Chart Detail,29600266,358,305,Robert Parish,1610612741,Chicago Bulls,4,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,15,1,1,19961208,0,TOR,CHI
Shot Chart Detail,29600266,362,305,Robert Parish,1610612741,Chicago Bulls,4,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,8,1,0,19961208,0,TOR,CHI
Shot Chart Detail,29600266,364,305,Robert Parish,1610612741,Chicago Bulls,4,7,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,0,19961208,0,TOR,CHI
Shot Chart Detail,29600291,26,305,Robert Parish,1610612741,Chicago Bulls,1,8,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,52,1,1,19961211,0,CHI,MIN
Shot Chart Detail,29600291,52,305,Robert Parish,1610612741,Chicago Bulls,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961211,0,CHI,MIN
Shot Chart Detail,29600291,65,305,Robert Parish,1610612741,Chicago Bulls,1,3,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,67,1,0,19961211,0,CHI,MIN
Shot Chart Detail,29600291,232,305,Robert Parish,1610612741,Chicago Bulls,3,9,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,6,1,1,19961211,1,CHI,MIN
Shot Chart Detail,29600291,235,305,Robert Parish,1610612741,Chicago Bulls,3,9,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-133,75,1,0,19961211,0,CHI,MIN
Shot Chart Detail,29600291,250,305,Robert Parish,1610612741,Chicago Bulls,3,7,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,19961211,1,CHI,MIN
Shot Chart Detail,29600291,282,305,Robert Parish,1610612741,Chicago Bulls,3,3,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,90,1,0,19961211,0,CHI,MIN
Shot Chart Detail,29600300,113,305,Robert Parish,1610612741,Chicago Bulls,1,0,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961213,1,NJN,CHI
Shot Chart Detail,29600300,153,305,Robert Parish,1610612741,Chicago Bulls,2,8,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,88,69,1,1,19961213,1,NJN,CHI
Shot Chart Detail,29600300,179,305,Robert Parish,1610612741,Chicago Bulls,2,6,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961213,1,NJN,CHI
Shot Chart Detail,29600300,189,305,Robert Parish,1610612741,Chicago Bulls,2,4,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961213,0,NJN,CHI
Shot Chart Detail,29600300,224,305,Robert Parish,1610612741,Chicago Bulls,2,2,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,62,1,1,19961213,0,NJN,CHI
Shot Chart Detail,29600300,241,305,Robert Parish,1610612741,Chicago Bulls,2,0,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961213,1,NJN,CHI
Shot Chart Detail,29600300,381,305,Robert Parish,1610612741,Chicago Bulls,4,10,9,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961213,0,NJN,CHI
Shot Chart Detail,29600311,33,305,Robert Parish,1610612741,Chicago Bulls,1,7,56,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,0,CHI,CHH
Shot Chart Detail,29600311,56,305,Robert Parish,1610612741,Chicago Bulls,1,4,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,45,1,0,19961214,0,CHI,CHH
Shot Chart Detail,29600311,59,305,Robert Parish,1610612741,Chicago Bulls,1,4,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,114,1,0,19961214,0,CHI,CHH
Shot Chart Detail,29600311,69,305,Robert Parish,1610612741,Chicago Bulls,1,3,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,1,CHI,CHH
Shot Chart Detail,29600311,402,305,Robert Parish,1610612741,Chicago Bulls,4,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,97,28,1,0,19961214,0,CHI,CHH
Shot Chart Detail,29600330,114,305,Robert Parish,1610612741,Chicago Bulls,2,10,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,1,19961217,1,CHI,LAL
Shot Chart Detail,29600330,118,305,Robert Parish,1610612741,Chicago Bulls,2,10,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,8,1,1,19961217,0,CHI,LAL
Shot Chart Detail,29600330,157,305,Robert Parish,1610612741,Chicago Bulls,2,5,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,84,1,1,19961217,0,CHI,LAL
