GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600003,30,951,Ray Allen,1610612749,Milwaukee Bucks,1,9,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,4,1,1,19961101,1,PHI,MIL
Shot Chart Detail,29600003,33,951,Ray Allen,1610612749,Milwaukee Bucks,1,9,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,207,108,1,1,19961101,0,PHI,MIL
Shot Chart Detail,29600003,46,951,Ray Allen,1610612749,Milwaukee Bucks,1,7,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,6,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,69,951,Ray Allen,1610612749,Milwaukee Bucks,1,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-16,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,315,951,Ray Allen,1610612749,Milwaukee Bucks,3,7,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,86,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,362,951,Ray Allen,1610612749,Milwaukee Bucks,3,2,50,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-12,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,365,951,Ray Allen,1610612749,Milwaukee Bucks,3,2,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,28,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,463,951,Ray Allen,1610612749,Milwaukee Bucks,4,5,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,65,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600003,486,951,Ray Allen,1610612749,Milwaukee Bucks,4,3,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,-22,1,1,19961101,1,PHI,MIL
Shot Chart Detail,29600003,547,951,Ray Allen,1610612749,Milwaukee Bucks,4,0,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,0,19961101,0,PHI,MIL
Shot Chart Detail,29600020,23,951,Ray Allen,1610612749,Milwaukee Bucks,1,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,32,951,Ray Allen,1610612749,Milwaukee Bucks,1,7,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600020,41,951,Ray Allen,1610612749,Milwaukee Bucks,1,6,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,119,1,1,19961102,1,MIL,BOS
Shot Chart Detail,29600020,43,951,Ray Allen,1610612749,Milwaukee Bucks,1,5,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,56,951,Ray Allen,1610612749,Milwaukee Bucks,1,4,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,19961102,1,MIL,BOS
Shot Chart Detail,29600020,246,951,Ray Allen,1610612749,Milwaukee Bucks,3,11,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-81,99,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,248,951,Ray Allen,1610612749,Milwaukee Bucks,3,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,110,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600020,321,951,Ray Allen,1610612749,Milwaukee Bucks,3,4,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,114,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,333,951,Ray Allen,1610612749,Milwaukee Bucks,3,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,1,MIL,BOS
Shot Chart Detail,29600020,338,951,Ray Allen,1610612749,Milwaukee Bucks,3,3,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,225,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600046,12,951,Ray Allen,1610612749,Milwaukee Bucks,1,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-116,101,1,1,19961106,0,MIL,VAN
Shot Chart Detail,29600046,33,951,Ray Allen,1610612749,Milwaukee Bucks,1,8,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,151,1,1,19961106,1,MIL,VAN
Shot Chart Detail,29600046,63,951,Ray Allen,1610612749,Milwaukee Bucks,1,5,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-27,1,1,19961106,1,MIL,VAN
