GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700171,26,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,78,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,59,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,73,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,52,1,1,20180415,0,OKC,UTA
Shot Chart Detail,41700171,88,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,81,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,95,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-8,148,1,1,20180415,0,OKC,UTA
Shot Chart Detail,41700171,98,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,129,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,1,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20180415,0,OKC,UTA
Shot Chart Detail,41700171,135,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,163,1,1,20180415,0,OKC,UTA
Shot Chart Detail,41700171,291,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,249,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,336,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,391,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,150,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,434,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20180415,0,OKC,UTA
Shot Chart Detail,41700171,565,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,3,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,229,1,1,20180415,1,OKC,UTA
Shot Chart Detail,41700172,26,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,256,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,30,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20180418,1,OKC,UTA
Shot Chart Detail,41700172,83,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,5,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,2,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,154,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,233,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,251,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,32,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,280,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20180418,1,OKC,UTA
Shot Chart Detail,41700172,282,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,49,1,1,20180418,0,OKC,UTA
Shot Chart Detail,41700172,300,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,1,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-3,280,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,321,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,337,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,156,1,1,20180418,0,OKC,UTA
Shot Chart Detail,41700172,396,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,411,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,1,20180418,1,OKC,UTA
Shot Chart Detail,41700172,463,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,1,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-1,1,1,20180418,0,OKC,UTA
Shot Chart Detail,41700172,470,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,0,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,55,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,572,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,592,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,4,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,644,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,174,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700172,648,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,242,1,0,20180418,0,OKC,UTA
Shot Chart Detail,41700173,16,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,42,1,1,20180421,1,UTA,OKC
Shot Chart Detail,41700173,29,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,0,20180421,0,UTA,OKC
Shot Chart Detail,41700173,35,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,68,1,1,20180421,0,UTA,OKC
