GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700141,11,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-8,1,1,20180415,1,HOU,MIN
Shot Chart Detail,41700141,63,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-11,1,0,20180415,0,HOU,MIN
Shot Chart Detail,41700141,301,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0,20180415,0,HOU,MIN
Shot Chart Detail,41700141,345,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20180415,0,HOU,MIN
Shot Chart Detail,41700141,398,2772,Trevor Ariza,1610612745,Houston Rockets,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,0,20180415,0,HOU,MIN
Shot Chart Detail,41700141,425,2772,Trevor Ariza,1610612745,Houston Rockets,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,0,20180415,0,HOU,MIN
Shot Chart Detail,41700142,9,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,100,1,0,20180418,0,HOU,MIN
Shot Chart Detail,41700142,33,2772,Trevor Ariza,1610612745,Houston Rockets,1,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20180418,0,HOU,MIN
Shot Chart Detail,41700142,62,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20180418,0,HOU,MIN
Shot Chart Detail,41700142,95,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,1,20180418,1,HOU,MIN
Shot Chart Detail,41700142,313,2772,Trevor Ariza,1610612745,Houston Rockets,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-17,1,0,20180418,0,HOU,MIN
Shot Chart Detail,41700142,319,2772,Trevor Ariza,1610612745,Houston Rockets,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,55,1,1,20180418,1,HOU,MIN
Shot Chart Detail,41700142,373,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20180418,1,HOU,MIN
Shot Chart Detail,41700142,378,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20180418,1,HOU,MIN
