GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041700101,140,101139,CJ Miles,1610612761,Toronto Raptors,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,256,1,0,20180414,TOR,WAS
Shot Chart Detail,0041700101,156,101139,CJ Miles,1610612761,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,264,1,0,20180414,TOR,WAS
Shot Chart Detail,0041700101,181,101139,CJ Miles,1610612761,Toronto Raptors,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,1,20180414,TOR,WAS
Shot Chart Detail,0041700101,191,101139,CJ Miles,1610612761,Toronto Raptors,2,9,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,90,260,1,1,20180414,TOR,WAS
Shot Chart Detail,0041700101,233,101139,CJ Miles,1610612761,Toronto Raptors,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,244,1,0,20180414,TOR,WAS
Shot Chart Detail,0041700101,476,101139,CJ Miles,1610612761,Toronto Raptors,4,9,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,221,1,1,20180414,TOR,WAS
Shot Chart Detail,0041700101,492,101139,CJ Miles,1610612761,Toronto Raptors,4,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,0,20180414,TOR,WAS
Shot Chart Detail,0041700101,508,101139,CJ Miles,1610612761,Toronto Raptors,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,1,20180414,TOR,WAS
Shot Chart Detail,0041700102,162,101139,CJ Miles,1610612761,Toronto Raptors,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,259,1,0,20180417,TOR,WAS
Shot Chart Detail,0041700102,171,101139,CJ Miles,1610612761,Toronto Raptors,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,262,1,0,20180417,TOR,WAS
Shot Chart Detail,0041700102,181,101139,CJ Miles,1610612761,Toronto Raptors,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,58,1,1,20180417,TOR,WAS
Shot Chart Detail,0041700102,207,101139,CJ Miles,1610612761,Toronto Raptors,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,94,1,1,20180417,TOR,WAS
Shot Chart Detail,0041700102,233,101139,CJ Miles,1610612761,Toronto Raptors,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-4,1,1,20180417,TOR,WAS
Shot Chart Detail,0041700102,256,101139,CJ Miles,1610612761,Toronto Raptors,2,5,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20180417,TOR,WAS
Shot Chart Detail,0041700102,554,101139,CJ Miles,1610612761,Toronto Raptors,4,7,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,104,276,1,1,20180417,TOR,WAS
Shot Chart Detail,0041700103,138,101139,CJ Miles,1610612761,Toronto Raptors,1,1,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,0,20180420,WAS,TOR
Shot Chart Detail,0041700103,420,101139,CJ Miles,1610612761,Toronto Raptors,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,265,1,0,20180420,WAS,TOR
Shot Chart Detail,0041700103,441,101139,CJ Miles,1610612761,Toronto Raptors,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,62,1,0,20180420,WAS,TOR
Shot Chart Detail,0041700103,458,101139,CJ Miles,1610612761,Toronto Raptors,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,1,20180420,WAS,TOR
Shot Chart Detail,0041700103,493,101139,CJ Miles,1610612761,Toronto Raptors,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,83,1,0,20180420,WAS,TOR
Shot Chart Detail,0041700103,499,101139,CJ Miles,1610612761,Toronto Raptors,4,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20180420,WAS,TOR
Shot Chart Detail,0041700103,547,101139,CJ Miles,1610612761,Toronto Raptors,4,6,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,125,1,0,20180420,WAS,TOR
Shot Chart Detail,0041700104,179,101139,CJ Miles,1610612761,Toronto Raptors,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,261,1,0,20180422,WAS,TOR
Shot Chart Detail,0041700104,194,101139,CJ Miles,1610612761,Toronto Raptors,2,10,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,73,1,0,20180422,WAS,TOR
Shot Chart Detail,0041700104,491,101139,CJ Miles,1610612761,Toronto Raptors,3,2,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20180422,WAS,TOR
