GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700121,73,1626196,Josh Richardson,1610612748,Miami Heat,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,69,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,211,1626196,Josh Richardson,1610612748,Miami Heat,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,277,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,420,1626196,Josh Richardson,1610612748,Miami Heat,3,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,449,1626196,Josh Richardson,1610612748,Miami Heat,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,119,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,466,1626196,Josh Richardson,1610612748,Miami Heat,3,6,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,671,1626196,Josh Richardson,1610612748,Miami Heat,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20180414,0,PHI,MIA
Shot Chart Detail,41700121,707,1626196,Josh Richardson,1610612748,Miami Heat,4,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,157,1,1,20180414,0,PHI,MIA
Shot Chart Detail,41700122,32,1626196,Josh Richardson,1610612748,Miami Heat,1,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,37,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,36,1626196,Josh Richardson,1610612748,Miami Heat,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,26,286,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,305,1626196,Josh Richardson,1610612748,Miami Heat,2,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,195,1,1,20180416,1,PHI,MIA
Shot Chart Detail,41700122,320,1626196,Josh Richardson,1610612748,Miami Heat,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,159,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,356,1626196,Josh Richardson,1610612748,Miami Heat,2,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,148,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,427,1626196,Josh Richardson,1610612748,Miami Heat,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,208,1,1,20180416,1,PHI,MIA
Shot Chart Detail,41700122,432,1626196,Josh Richardson,1610612748,Miami Heat,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,74,1,1,20180416,1,PHI,MIA
Shot Chart Detail,41700122,457,1626196,Josh Richardson,1610612748,Miami Heat,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,246,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,464,1626196,Josh Richardson,1610612748,Miami Heat,3,5,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20180416,1,PHI,MIA
Shot Chart Detail,41700122,614,1626196,Josh Richardson,1610612748,Miami Heat,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,124,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700122,647,1626196,Josh Richardson,1610612748,Miami Heat,4,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20180416,1,PHI,MIA
Shot Chart Detail,41700122,660,1626196,Josh Richardson,1610612748,Miami Heat,4,4,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-41,138,1,0,20180416,0,PHI,MIA
Shot Chart Detail,41700123,329,1626196,Josh Richardson,1610612748,Miami Heat,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,0,20180419,0,MIA,PHI
Shot Chart Detail,41700123,364,1626196,Josh Richardson,1610612748,Miami Heat,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20180419,1,MIA,PHI
Shot Chart Detail,41700123,456,1626196,Josh Richardson,1610612748,Miami Heat,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,246,1,1,20180419,1,MIA,PHI
Shot Chart Detail,41700123,466,1626196,Josh Richardson,1610612748,Miami Heat,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0,20180419,0,MIA,PHI
Shot Chart Detail,41700123,476,1626196,Josh Richardson,1610612748,Miami Heat,3,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,130,1,1,20180419,1,MIA,PHI
Shot Chart Detail,41700123,652,1626196,Josh Richardson,1610612748,Miami Heat,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,125,1,1,20180419,1,MIA,PHI
Shot Chart Detail,41700123,664,1626196,Josh Richardson,1610612748,Miami Heat,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,1,20180419,1,MIA,PHI
Shot Chart Detail,41700123,671,1626196,Josh Richardson,1610612748,Miami Heat,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,155,1,0,20180419,0,MIA,PHI
Shot Chart Detail,41700123,675,1626196,Josh Richardson,1610612748,Miami Heat,4,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20180419,0,MIA,PHI
Shot Chart Detail,41700124,35,1626196,Josh Richardson,1610612748,Miami Heat,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,1,20180421,1,MIA,PHI
Shot Chart Detail,41700124,41,1626196,Josh Richardson,1610612748,Miami Heat,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,267,1,0,20180421,0,MIA,PHI
Shot Chart Detail,41700124,47,1626196,Josh Richardson,1610612748,Miami Heat,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,127,1,1,20180421,0,MIA,PHI
Shot Chart Detail,41700124,57,1626196,Josh Richardson,1610612748,Miami Heat,1,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,0,20180421,0,MIA,PHI
Shot Chart Detail,41700124,159,1626196,Josh Richardson,1610612748,Miami Heat,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,150,1,0,20180421,0,MIA,PHI
