GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700101,216,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,15,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,0,20180414,0,TOR,WAS
Shot Chart Detail,41700101,426,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20180414,1,TOR,WAS
Shot Chart Detail,41700101,457,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0,20180414,0,TOR,WAS
Shot Chart Detail,41700101,461,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,10,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180414,1,TOR,WAS
Shot Chart Detail,41700101,504,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,0,20180414,0,TOR,WAS
Shot Chart Detail,41700102,195,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,19,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,0,TOR,WAS
Shot Chart Detail,41700102,465,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,56,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20180417,0,TOR,WAS
Shot Chart Detail,41700102,467,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,52,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,0,TOR,WAS
Shot Chart Detail,41700102,500,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20180417,0,TOR,WAS
Shot Chart Detail,41700102,506,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20180417,1,TOR,WAS
Shot Chart Detail,41700103,190,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,30,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20180420,0,WAS,TOR
Shot Chart Detail,41700103,451,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,0,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,70,1,1,20180420,1,WAS,TOR
Shot Chart Detail,41700103,478,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,10,39,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20180420,0,WAS,TOR
Shot Chart Detail,41700104,196,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,50,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,0,20180422,0,WAS,TOR
Shot Chart Detail,41700104,216,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,136,1,0,20180422,0,WAS,TOR
Shot Chart Detail,41700104,228,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20180422,1,WAS,TOR
Shot Chart Detail,41700104,578,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,7,21,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,8,1,0,20180422,0,WAS,TOR
Shot Chart Detail,41700105,166,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20180425,1,TOR,WAS
Shot Chart Detail,41700105,492,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,2,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20180425,0,TOR,WAS
Shot Chart Detail,41700106,142,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,1,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,146,1,1,20180427,1,WAS,TOR
Shot Chart Detail,41700106,194,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,29,1,1,20180427,1,WAS,TOR
Shot Chart Detail,41700106,466,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,36,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,1,1,20180427,0,WAS,TOR
Shot Chart Detail,41700106,504,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,51,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20180427,0,WAS,TOR
Shot Chart Detail,41700106,536,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,3,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20180427,1,WAS,TOR
Shot Chart Detail,41700106,564,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,2,13,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20180427,0,WAS,TOR
Shot Chart Detail,41700201,113,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,3,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20180501,1,TOR,CLE
Shot Chart Detail,41700201,163,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,11,16,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,67,1,0,20180501,0,TOR,CLE
Shot Chart Detail,41700201,450,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20180501,1,TOR,CLE
Shot Chart Detail,41700201,453,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,0,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,1,20180501,0,TOR,CLE
Shot Chart Detail,41700201,525,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,7,39,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20180501,1,TOR,CLE
Shot Chart Detail,41700202,188,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,55,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20180503,1,TOR,CLE
Shot Chart Detail,41700203,114,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,2,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20180505,0,CLE,TOR
Shot Chart Detail,41700203,150,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,0,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,103,1,0,20180505,0,CLE,TOR
Shot Chart Detail,41700203,188,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,26,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20180505,0,CLE,TOR
Shot Chart Detail,41700203,407,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20180505,0,CLE,TOR
Shot Chart Detail,41700203,431,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,2,28,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20180505,0,CLE,TOR
Shot Chart Detail,41700203,446,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20180505,1,CLE,TOR
Shot Chart Detail,41700204,140,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,11,50,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20180507,1,CLE,TOR
Shot Chart Detail,41700204,502,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,37,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,0,20180507,0,CLE,TOR
Shot Chart Detail,41700204,530,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,7,8,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20180507,1,CLE,TOR
