GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041700131,102,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20180415,CLE,IND
Shot Chart Detail,0041700131,120,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,3,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,54,1,1,20180415,CLE,IND
Shot Chart Detail,0041700131,177,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,42,1,1,20180415,CLE,IND
Shot Chart Detail,0041700131,233,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,8,1,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20180415,CLE,IND
Shot Chart Detail,0041700131,406,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,5,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20180415,CLE,IND
Shot Chart Detail,0041700131,461,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,2,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20180415,CLE,IND
Shot Chart Detail,0041700131,584,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,4,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20180415,CLE,IND
Shot Chart Detail,0041700132,550,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20180418,CLE,IND
Shot Chart Detail,0041700133,124,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,1,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,51,1,1,20180420,IND,CLE
Shot Chart Detail,0041700133,171,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180420,IND,CLE
Shot Chart Detail,0041700133,178,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,7,52,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,193,1,0,20180420,IND,CLE
Shot Chart Detail,0041700133,451,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,20180420,IND,CLE
Shot Chart Detail,0041700134,169,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,19,1,0,20180422,IND,CLE
Shot Chart Detail,0041700134,180,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,11,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20180422,IND,CLE
Shot Chart Detail,0041700134,218,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20180422,IND,CLE
Shot Chart Detail,0041700134,233,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,5,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,15,1,0,20180422,IND,CLE
Shot Chart Detail,0041700135,107,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,4,2,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20180425,CLE,IND
Shot Chart Detail,0041700135,424,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,3,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,34,1,0,20180425,CLE,IND
Shot Chart Detail,0041700135,498,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,55,206,1,1,20180425,CLE,IND
