GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700151,80,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20180414,1,GSW,SAS
Shot Chart Detail,41700151,115,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20180414,0,GSW,SAS
Shot Chart Detail,41700151,129,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-117,278,1,1,20180414,0,GSW,SAS
Shot Chart Detail,41700151,452,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,45,1,1,20180414,0,GSW,SAS
Shot Chart Detail,41700151,472,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20180414,0,GSW,SAS
Shot Chart Detail,41700151,475,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,143,1,0,20180414,0,GSW,SAS
Shot Chart Detail,41700152,111,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,1,20180416,1,GSW,SAS
Shot Chart Detail,41700152,123,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,181,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,157,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,122,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,388,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,7,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,250,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,445,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,255,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,449,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,464,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20180416,1,GSW,SAS
Shot Chart Detail,41700152,476,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20180416,0,GSW,SAS
Shot Chart Detail,41700152,563,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,20,1,1,20180416,0,GSW,SAS
