GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700111,321,203503,Tony Snell,1610612749,Milwaukee Bucks,3,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,164,1,1,20180415,1,BOS,MIL
Shot Chart Detail,41700111,512,203503,Tony Snell,1610612749,Milwaukee Bucks,4,7,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,644,203503,Tony Snell,1610612749,Milwaukee Bucks,5,4,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,125,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,700,203503,Tony Snell,1610612749,Milwaukee Bucks,5,0,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700112,50,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,368,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,15,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,46,1,1,20180417,1,BOS,MIL
Shot Chart Detail,41700112,397,203503,Tony Snell,1610612749,Milwaukee Bucks,3,4,38,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,67,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700113,166,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,243,1,1,20180420,1,MIL,BOS
Shot Chart Detail,41700113,557,203503,Tony Snell,1610612749,Milwaukee Bucks,4,6,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,0,20180420,0,MIL,BOS
Shot Chart Detail,41700113,570,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,33,1,1,20180420,1,MIL,BOS
Shot Chart Detail,41700114,184,203503,Tony Snell,1610612749,Milwaukee Bucks,2,9,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,1,20180422,1,MIL,BOS
Shot Chart Detail,41700114,229,203503,Tony Snell,1610612749,Milwaukee Bucks,2,8,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20180422,0,MIL,BOS
Shot Chart Detail,41700115,157,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20180424,0,BOS,MIL
Shot Chart Detail,41700115,197,203503,Tony Snell,1610612749,Milwaukee Bucks,2,9,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,67,251,1,0,20180424,0,BOS,MIL
Shot Chart Detail,41700115,242,203503,Tony Snell,1610612749,Milwaukee Bucks,2,6,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,54,261,1,0,20180424,0,BOS,MIL
Shot Chart Detail,41700115,462,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,0,20180424,0,BOS,MIL
Shot Chart Detail,41700115,464,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,0,20180424,0,BOS,MIL
Shot Chart Detail,41700116,134,203503,Tony Snell,1610612749,Milwaukee Bucks,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,268,1,0,20180426,0,MIL,BOS
Shot Chart Detail,41700116,168,203503,Tony Snell,1610612749,Milwaukee Bucks,2,7,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,1,20180426,1,MIL,BOS
Shot Chart Detail,41700116,221,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,0,20180426,0,MIL,BOS
Shot Chart Detail,41700116,225,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,205,1,0,20180426,0,MIL,BOS
Shot Chart Detail,41700116,401,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,155,1,1,20180426,1,MIL,BOS
Shot Chart Detail,41700116,418,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-85,268,1,0,20180426,0,MIL,BOS
Shot Chart Detail,41700117,126,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,122,1,0,20180428,0,BOS,MIL
