GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700151,161,2200,Pau Gasol,1610612759,San Antonio Spurs,2,10,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20180414,1,GSW,SAS
Shot Chart Detail,41700151,322,2200,Pau Gasol,1610612759,San Antonio Spurs,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,31,1,0,20180414,0,GSW,SAS
Shot Chart Detail,41700151,304,2200,Pau Gasol,1610612759,San Antonio Spurs,2,0,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20180414,0,GSW,SAS
Shot Chart Detail,41700151,530,2200,Pau Gasol,1610612759,San Antonio Spurs,4,9,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180414,1,GSW,SAS
Shot Chart Detail,41700151,535,2200,Pau Gasol,1610612759,San Antonio Spurs,4,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20180414,1,GSW,SAS
Shot Chart Detail,41700152,149,2200,Pau Gasol,1610612759,San Antonio Spurs,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,162,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,194,2200,Pau Gasol,1610612759,San Antonio Spurs,2,10,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,111,1,1,20180416,0,GSW,SAS
Shot Chart Detail,41700152,197,2200,Pau Gasol,1610612759,San Antonio Spurs,2,9,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,75,1,0,20180416,0,GSW,SAS
Shot Chart Detail,41700152,224,2200,Pau Gasol,1610612759,San Antonio Spurs,2,7,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,95,1,1,20180416,1,GSW,SAS
Shot Chart Detail,41700152,492,2200,Pau Gasol,1610612759,San Antonio Spurs,3,0,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,1,20180416,1,GSW,SAS
Shot Chart Detail,41700153,109,2200,Pau Gasol,1610612759,San Antonio Spurs,1,2,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,39,1,1,20180419,0,SAS,GSW
Shot Chart Detail,41700153,131,2200,Pau Gasol,1610612759,San Antonio Spurs,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20180419,0,SAS,GSW
Shot Chart Detail,41700153,185,2200,Pau Gasol,1610612759,San Antonio Spurs,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,180,1,0,20180419,0,SAS,GSW
Shot Chart Detail,41700153,269,2200,Pau Gasol,1610612759,San Antonio Spurs,2,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20180419,1,SAS,GSW
Shot Chart Detail,41700153,456,2200,Pau Gasol,1610612759,San Antonio Spurs,3,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20180419,1,SAS,GSW
Shot Chart Detail,41700154,119,2200,Pau Gasol,1610612759,San Antonio Spurs,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20180422,1,SAS,GSW
Shot Chart Detail,41700154,212,2200,Pau Gasol,1610612759,San Antonio Spurs,2,6,41,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20180422,0,SAS,GSW
Shot Chart Detail,41700155,133,2200,Pau Gasol,1610612759,San Antonio Spurs,1,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,12,1,0,20180424,0,GSW,SAS
Shot Chart Detail,41700155,200,2200,Pau Gasol,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180424,0,GSW,SAS
Shot Chart Detail,41700155,462,2200,Pau Gasol,1610612759,San Antonio Spurs,3,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,99,1,0,20180424,0,GSW,SAS
