PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
361,Clifford Robinson,499000023,Shot Chart Detail,49900002,3,1610612756,Phoenix Suns,1,11,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,194,57,1,1,20000422,SAS,PHX,|1890|26|358|361|988
358,Anfernee Hardaway,499000026,Shot Chart Detail,49900002,6,1610612756,Phoenix Suns,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,158,1,0,20000422,SAS,PHX,|1890|26|358|361|988
361,Clifford Robinson,499000028,Shot Chart Detail,49900002,8,1610612756,Phoenix Suns,1,10,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,250,1,0,20000422,SAS,PHX,|1890|26|358|361|988
26,Luc Longley,4990000212,Shot Chart Detail,49900002,12,1610612756,Phoenix Suns,1,10,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,20000422,SAS,PHX,|1890|26|358|361|988
26,Luc Longley,4990000217,Shot Chart Detail,49900002,17,1610612756,Phoenix Suns,1,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20000422,SAS,PHX,|1890|26|358|361|988
26,Luc Longley,4990000218,Shot Chart Detail,49900002,18,1610612756,Phoenix Suns,1,9,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20000422,SAS,PHX,|1890|26|358|361|988
358,Anfernee Hardaway,4990000222,Shot Chart Detail,49900002,22,1610612756,Phoenix Suns,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,156,104,1,0,20000422,SAS,PHX,|1890|26|358|361|988
361,Clifford Robinson,4990000224,Shot Chart Detail,49900002,24,1610612756,Phoenix Suns,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-6,186,1,0,20000422,SAS,PHX,|1890|26|358|361|988
988,Randy Livingston,4990000232,Shot Chart Detail,49900002,32,1610612756,Phoenix Suns,1,8,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,0,20000422,SAS,PHX,|1890|26|358|361|988
1890,Shawn Marion,4990000236,Shot Chart Detail,49900002,36,1610612756,Phoenix Suns,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,158,1,0,20000422,SAS,PHX,|1890|26|358|361|988
361,Clifford Robinson,4990000241,Shot Chart Detail,49900002,41,1610612756,Phoenix Suns,1,6,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,128,1,0,20000422,SAS,PHX,|1890|26|358|361|988
932,Oliver Miller,4990000249,Shot Chart Detail,49900002,49,1610612756,Phoenix Suns,1,6,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,1,20000422,SAS,PHX,|1890|358|361|932|988
988,Randy Livingston,4990000252,Shot Chart Detail,49900002,52,1610612756,Phoenix Suns,1,5,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20000422,SAS,PHX,|1890|358|361|932|988
988,Randy Livingston,4990000256,Shot Chart Detail,49900002,56,1610612756,Phoenix Suns,1,5,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,220,1,0,20000422,SAS,PHX,|1890|358|361|932|988
932,Oliver Miller,4990000279,Shot Chart Detail,49900002,79,1610612756,Phoenix Suns,1,3,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,70,1,0,20000422,SAS,PHX,|358|361|915|932|988
358,Anfernee Hardaway,4990000287,Shot Chart Detail,49900002,87,1610612756,Phoenix Suns,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,87,1,0,20000422,SAS,PHX,|358|361|915|932|988
358,Anfernee Hardaway,4990000295,Shot Chart Detail,49900002,95,1610612756,Phoenix Suns,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,87,1,0,20000422,SAS,PHX,|358|361|915|932|988
358,Anfernee Hardaway,4990000297,Shot Chart Detail,49900002,97,1610612756,Phoenix Suns,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,220,1,1,20000422,SAS,PHX,|358|361|915|932|988
915,Rodney Rogers,4990000299,Shot Chart Detail,49900002,99,1610612756,Phoenix Suns,1,0,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,12,1,1,20000422,SAS,PHX,|358|361|915|932|988
361,Clifford Robinson,49900002102,Shot Chart Detail,49900002,102,1610612756,Phoenix Suns,1,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,29,1,0,20000422,SAS,PHX,|358|361|915|932|988
915,Rodney Rogers,49900002113,Shot Chart Detail,49900002,113,1610612756,Phoenix Suns,2,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,128,1,0,20000422,SAS,PHX,|134|1890|358|915|932
915,Rodney Rogers,49900002120,Shot Chart Detail,49900002,120,1610612756,Phoenix Suns,2,11,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20000422,SAS,PHX,|134|1890|358|915|932
915,Rodney Rogers,49900002122,Shot Chart Detail,49900002,122,1610612756,Phoenix Suns,2,10,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000422,SAS,PHX,|134|1890|358|915|932
1890,Shawn Marion,49900002124,Shot Chart Detail,49900002,124,1610612756,Phoenix Suns,2,9,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,0,20000422,SAS,PHX,|134|1890|358|915|932
1890,Shawn Marion,49900002128,Shot Chart Detail,49900002,128,1610612756,Phoenix Suns,2,9,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20000422,SAS,PHX,|134|1890|358|915|932
1890,Shawn Marion,49900002130,Shot Chart Detail,49900002,130,1610612756,Phoenix Suns,2,8,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20000422,SAS,PHX,|134|1890|358|915|932
915,Rodney Rogers,49900002145,Shot Chart Detail,49900002,145,1610612756,Phoenix Suns,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,119,53,1,0,20000422,SAS,PHX,|134|1890|358|915|916
358,Anfernee Hardaway,49900002150,Shot Chart Detail,49900002,150,1610612756,Phoenix Suns,2,6,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,5,1,1,20000422,SAS,PHX,|134|1890|358|915|916
1890,Shawn Marion,49900002152,Shot Chart Detail,49900002,152,1610612756,Phoenix Suns,2,6,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,87,1,1,20000422,SAS,PHX,|134|1890|358|915|916
134,Kevin Johnson,49900002155,Shot Chart Detail,49900002,155,1610612756,Phoenix Suns,2,5,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,121,1,1,20000422,SAS,PHX,|134|1890|358|915|916
134,Kevin Johnson,49900002162,Shot Chart Detail,49900002,162,1610612756,Phoenix Suns,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,233,1,0,20000422,SAS,PHX,|134|1890|358|915|916
915,Rodney Rogers,49900002168,Shot Chart Detail,49900002,168,1610612756,Phoenix Suns,2,5,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,169,1,1,20000422,SAS,PHX,|134|358|361|915|916
915,Rodney Rogers,49900002171,Shot Chart Detail,49900002,171,1610612756,Phoenix Suns,2,4,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,246,12,1,0,20000422,SAS,PHX,|134|358|361|915|916
361,Clifford Robinson,49900002174,Shot Chart Detail,49900002,174,1610612756,Phoenix Suns,2,4,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,46,1,1,20000422,SAS,PHX,|134|358|361|915|916
1890,Shawn Marion,49900002178,Shot Chart Detail,49900002,178,1610612756,Phoenix Suns,2,3,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20000422,SAS,PHX,|134|1890|358|361|916
358,Anfernee Hardaway,49900002181,Shot Chart Detail,49900002,181,1610612756,Phoenix Suns,2,3,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20000422,SAS,PHX,|134|1890|358|361|916
1890,Shawn Marion,49900002186,Shot Chart Detail,49900002,186,1610612756,Phoenix Suns,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,1,1,1,20000422,SAS,PHX,|1890|358|361|916|988
1890,Shawn Marion,49900002194,Shot Chart Detail,49900002,194,1610612756,Phoenix Suns,2,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,23,1,0,20000422,SAS,PHX,|1890|358|361|916|988
358,Anfernee Hardaway,49900002198,Shot Chart Detail,49900002,198,1610612756,Phoenix Suns,2,1,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,1,20000422,SAS,PHX,|1890|358|361|916|988
988,Randy Livingston,49900002200,Shot Chart Detail,49900002,200,1610612756,Phoenix Suns,2,1,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20000422,SAS,PHX,|1890|358|361|916|988
916,Corie Blount,49900002205,Shot Chart Detail,49900002,205,1610612756,Phoenix Suns,2,0,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20000422,SAS,PHX,|1890|358|361|916|988
361,Clifford Robinson,49900002222,Shot Chart Detail,49900002,222,1610612756,Phoenix Suns,3,11,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20000422,SAS,PHX,|1890|26|358|361|988
361,Clifford Robinson,49900002229,Shot Chart Detail,49900002,229,1610612756,Phoenix Suns,3,10,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,141,1,0,20000422,SAS,PHX,|1890|26|358|361|988
