GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49900001,7,0,Opponent,1610612748,Miami Heat,1,11,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,252,1,1,20000422,MIA,DET,499000017,|105|136|1853|297|469,1
Shot Chart Detail,49900001,14,0,Opponent,1610612748,Miami Heat,1,10,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,MIA,DET,4990000114,|105|136|1853|297|469,0
Shot Chart Detail,49900001,19,0,Opponent,1610612748,Miami Heat,1,9,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,1,20000422,MIA,DET,4990000119,|105|136|1853|297|469,1
Shot Chart Detail,49900001,22,0,Opponent,1610612748,Miami Heat,1,8,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,12,1,0,20000422,MIA,DET,4990000122,|105|136|1853|297|469,0
Shot Chart Detail,49900001,25,0,Opponent,1610612748,Miami Heat,1,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,1,1,1,20000422,MIA,DET,4990000125,|105|136|1853|297|469,0
Shot Chart Detail,49900001,29,0,Opponent,1610612748,Miami Heat,1,7,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-10,1,1,20000422,MIA,DET,4990000129,|105|136|1853|297|469,1
Shot Chart Detail,49900001,34,0,Opponent,1610612748,Miami Heat,1,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,MIA,DET,4990000134,|105|136|1477|297|469,0
Shot Chart Detail,49900001,44,0,Opponent,1610612748,Miami Heat,1,6,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,MIA,DET,4990000144,|105|136|1477|297|469,0
Shot Chart Detail,49900001,59,0,Opponent,1610612748,Miami Heat,1,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,MIA,DET,4990000159,|105|136|1477|297|469,0
Shot Chart Detail,49900001,67,0,Opponent,1610612748,Miami Heat,1,4,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,12,1,0,20000422,MIA,DET,4990000167,|105|136|1477|297|469,0
Shot Chart Detail,49900001,70,0,Opponent,1610612748,Miami Heat,1,3,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,0,20000422,MIA,DET,4990000170,|105|136|1477|297|469,0
Shot Chart Detail,49900001,74,0,Opponent,1610612748,Miami Heat,1,3,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,20000422,MIA,DET,4990000174,|105|136|1477|297|469,0
Shot Chart Detail,49900001,80,0,Opponent,1610612748,Miami Heat,1,2,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-1,196,1,0,20000422,MIA,DET,4990000180,|105|136|1477|297|469,0
Shot Chart Detail,49900001,83,0,Opponent,1610612748,Miami Heat,1,2,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,MIA,DET,4990000183,|105|136|1477|297|469,0
Shot Chart Detail,49900001,85,0,Opponent,1610612748,Miami Heat,1,2,4,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,51,1,1,20000422,MIA,DET,4990000185,|105|136|1477|297|469,0
Shot Chart Detail,49900001,93,0,Opponent,1610612748,Miami Heat,1,1,29,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,16,1,0,20000422,MIA,DET,4990000193,|105|1477|221|297|469,0
