Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49900007,2,0,Opponent,1610612758,Sacramento Kings,1,11,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,76,1,1,20000423,LAL,SAC,499000072,|124|1715|185|722|98
1,Shot Chart Detail,49900007,5,0,Opponent,1610612758,Sacramento Kings,1,10,53,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,66,1,0,20000423,LAL,SAC,499000075,|124|1715|185|722|98
2,Shot Chart Detail,49900007,6,0,Opponent,1610612758,Sacramento Kings,1,10,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000423,LAL,SAC,499000076,|124|1715|185|722|98
3,Shot Chart Detail,49900007,9,0,Opponent,1610612758,Sacramento Kings,1,10,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,239,1,1,20000423,LAL,SAC,499000079,|124|1715|185|722|98
4,Shot Chart Detail,49900007,13,0,Opponent,1610612758,Sacramento Kings,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,132,1,0,20000423,LAL,SAC,4990000713,|124|1715|185|722|98
5,Shot Chart Detail,49900007,16,0,Opponent,1610612758,Sacramento Kings,1,9,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,76,1,1,20000423,LAL,SAC,4990000716,|124|1715|185|722|98
6,Shot Chart Detail,49900007,18,0,Opponent,1610612758,Sacramento Kings,1,8,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000423,LAL,SAC,4990000718,|124|1715|185|722|98
7,Shot Chart Detail,49900007,20,0,Opponent,1610612758,Sacramento Kings,1,8,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,128,1,0,20000423,LAL,SAC,4990000720,|124|1715|185|722|98
8,Shot Chart Detail,49900007,22,0,Opponent,1610612758,Sacramento Kings,1,8,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,72,1,1,20000423,LAL,SAC,4990000722,|124|1715|185|722|98
9,Shot Chart Detail,49900007,27,0,Opponent,1610612758,Sacramento Kings,1,7,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,162,1,1,20000423,LAL,SAC,4990000727,|124|1715|185|722|98
