GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49900004,4,0,Opponent,1610612766,Charlotte Hornets,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,145,177,1,0,20000422,CHH,PHI,499000044,|133|193|224|922|934
Shot Chart Detail,49900004,9,0,Opponent,1610612766,Charlotte Hornets,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-10,1,0,20000422,CHH,PHI,499000049,|133|193|224|922|934
Shot Chart Detail,49900004,14,0,Opponent,1610612766,Charlotte Hornets,1,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,CHH,PHI,4990000414,|133|193|224|922|934
Shot Chart Detail,49900004,17,0,Opponent,1610612766,Charlotte Hornets,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,0,20000422,CHH,PHI,4990000417,|133|193|224|922|934
Shot Chart Detail,49900004,21,0,Opponent,1610612766,Charlotte Hornets,1,9,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,48,1,0,20000422,CHH,PHI,4990000421,|133|193|224|922|934
Shot Chart Detail,49900004,24,0,Opponent,1610612766,Charlotte Hornets,1,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI,4990000424,|133|193|224|922|934
Shot Chart Detail,49900004,27,0,Opponent,1610612766,Charlotte Hornets,1,8,34,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,CHH,PHI,4990000427,|133|193|224|922|934
Shot Chart Detail,49900004,31,0,Opponent,1610612766,Charlotte Hornets,1,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,CHH,PHI,4990000431,|133|193|224|922|934
Shot Chart Detail,49900004,34,0,Opponent,1610612766,Charlotte Hornets,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-16,1,0,20000422,CHH,PHI,4990000434,|133|193|224|922|934
Shot Chart Detail,49900004,37,0,Opponent,1610612766,Charlotte Hornets,1,6,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,0,1,0,20000422,CHH,PHI,4990000437,|133|193|224|922|934
Shot Chart Detail,49900004,38,0,Opponent,1610612766,Charlotte Hornets,1,6,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,5,1,1,20000422,CHH,PHI,4990000438,|133|193|224|922|934
Shot Chart Detail,49900004,42,0,Opponent,1610612766,Charlotte Hornets,1,6,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000422,CHH,PHI,4990000442,|133|193|224|922|934
