GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40400121,94,0,Opponent,1610612754,Indiana Pacers,1,1,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,41,1,1,20050423,BOS,IND,4040012194,|1506|1533|1536|1902|2410,0
Shot Chart Detail,40400121,97,0,Opponent,1610612754,Indiana Pacers,1,0,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,229,1,0,20050423,BOS,IND,4040012197,|1506|1536|1902|2109|2410,0
Shot Chart Detail,40400121,218,0,Opponent,1610612754,Indiana Pacers,2,2,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,0,20050423,BOS,IND,40400121218,|1506|1533|1536|1902|2410,0
Shot Chart Detail,40400121,223,0,Opponent,1610612754,Indiana Pacers,2,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,0,20050423,BOS,IND,40400121223,|1506|1533|1536|1902|2410,0
Shot Chart Detail,40400121,227,0,Opponent,1610612754,Indiana Pacers,2,1,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20050423,BOS,IND,40400121227,|1506|1533|1536|1902|2410,1
Shot Chart Detail,40400121,231,0,Opponent,1610612754,Indiana Pacers,2,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20050423,BOS,IND,40400121231,|1506|1533|1536|1902|2410,1
Shot Chart Detail,40400121,234,0,Opponent,1610612754,Indiana Pacers,2,0,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20050423,BOS,IND,40400121234,|1506|1533|1536|1902|2410,1
Shot Chart Detail,40400121,279,0,Opponent,1610612754,Indiana Pacers,3,7,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,0,20050423,BOS,IND,40400121279,|1506|1533|1536|397|979,0
Shot Chart Detail,40400121,282,0,Opponent,1610612754,Indiana Pacers,3,7,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,3,1,0,20050423,BOS,IND,40400121282,|1506|1533|1536|397|979,0
Shot Chart Detail,40400121,287,0,Opponent,1610612754,Indiana Pacers,3,6,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20050423,BOS,IND,40400121287,|1506|1533|1536|397|979,0
Shot Chart Detail,40400121,292,0,Opponent,1610612754,Indiana Pacers,3,6,28,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,1,20050423,BOS,IND,40400121292,|1506|1533|1536|397|979,1
Shot Chart Detail,40400121,294,0,Opponent,1610612754,Indiana Pacers,3,5,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,268,1,1,20050423,BOS,IND,40400121294,|1506|1533|1536|397|979,1
Shot Chart Detail,40400121,300,0,Opponent,1610612754,Indiana Pacers,3,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20050423,BOS,IND,40400121300,|1506|1533|1536|397|979,0
Shot Chart Detail,40400121,305,0,Opponent,1610612754,Indiana Pacers,3,5,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,137,1,1,20050423,BOS,IND,40400121305,|1506|1533|1536|397|979,1
Shot Chart Detail,40400121,308,0,Opponent,1610612754,Indiana Pacers,3,4,34,Made Shot,Driving Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,1,20050423,BOS,IND,40400121308,|1506|1533|1536|397|979,0
Shot Chart Detail,40400121,312,0,Opponent,1610612754,Indiana Pacers,3,4,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,115,1,0,20050423,BOS,IND,40400121312,|1506|1533|1536|1902|397,0
Shot Chart Detail,40400121,322,0,Opponent,1610612754,Indiana Pacers,3,2,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,15,1,1,20050423,BOS,IND,40400121322,|1506|1533|1536|1902|2410,1
Shot Chart Detail,40400121,325,0,Opponent,1610612754,Indiana Pacers,3,2,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,38,1,0,20050423,BOS,IND,40400121325,|1506|1536|1902|2109|2410,0
