PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1763,Ryan Bowen,4040017110,Shot Chart Detail,40400171,10,1610612745,Houston Rockets,1,11,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,15,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
2397,Yao Ming,4040017113,Shot Chart Detail,40400171,13,1610612745,Houston Rockets,1,10,36,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,56,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,1
2397,Yao Ming,4040017116,Shot Chart Detail,40400171,16,1610612745,Houston Rockets,1,9,58,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,23,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
2397,Yao Ming,4040017121,Shot Chart Detail,40400171,21,1610612745,Houston Rockets,1,9,23,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,49,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
1763,Ryan Bowen,4040017123,Shot Chart Detail,40400171,23,1610612745,Houston Rockets,1,9,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,13,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,1
1503,Tracy McGrady,4040017125,Shot Chart Detail,40400171,25,1610612745,Houston Rockets,1,8,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,192,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,0
682,Bob Sura,4040017128,Shot Chart Detail,40400171,28,1610612745,Houston Rockets,1,8,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,1
1763,Ryan Bowen,4040017131,Shot Chart Detail,40400171,31,1610612745,Houston Rockets,1,7,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
1503,Tracy McGrady,4040017133,Shot Chart Detail,40400171,33,1610612745,Houston Rockets,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,12,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
133,David Wesley,4040017144,Shot Chart Detail,40400171,44,1610612745,Houston Rockets,1,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,110,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
682,Bob Sura,4040017146,Shot Chart Detail,40400171,46,1610612745,Houston Rockets,1,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,0
133,David Wesley,4040017153,Shot Chart Detail,40400171,53,1610612745,Houston Rockets,1,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,145,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,0
1503,Tracy McGrady,4040017155,Shot Chart Detail,40400171,55,1610612745,Houston Rockets,1,5,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,103,92,1,0,20050423,DAL,HOU,|133|1503|1763|2397|682,0
1503,Tracy McGrady,4040017157,Shot Chart Detail,40400171,57,1610612745,Houston Rockets,1,5,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DAL,HOU,|133|1503|1763|2397|682,0
682,Bob Sura,4040017166,Shot Chart Detail,40400171,66,1610612745,Houston Rockets,1,4,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,0,20050423,DAL,HOU,|133|1503|2397|468|682,0
2397,Yao Ming,4040017168,Shot Chart Detail,40400171,68,1610612745,Houston Rockets,1,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,DAL,HOU,|133|1503|2397|468|682,0
468,Jon Barry,4040017177,Shot Chart Detail,40400171,77,1610612745,Houston Rockets,1,3,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,88,1,1,20050423,DAL,HOU,|133|1503|2397|468|682,1
1503,Tracy McGrady,4040017185,Shot Chart Detail,40400171,85,1610612745,Houston Rockets,1,3,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DAL,HOU,|133|1503|468|682|87,0
