PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
948,Marcus Camby,404001512,Shot Chart Detail,40400151,2,1610612743,Denver Nuggets,1,11,45,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,10,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2030,Kenyon Martin,404001517,Shot Chart Detail,40400151,7,1610612743,Denver Nuggets,1,11,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2030,Kenyon Martin,404001519,Shot Chart Detail,40400151,9,1610612743,Denver Nuggets,1,10,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,15,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2546,Carmelo Anthony,4040015113,Shot Chart Detail,40400151,13,1610612743,Denver Nuggets,1,10,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015118,Shot Chart Detail,40400151,18,1610612743,Denver Nuggets,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,63,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015122,Shot Chart Detail,40400151,22,1610612743,Denver Nuggets,1,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015124,Shot Chart Detail,40400151,24,1610612743,Denver Nuggets,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,76,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015127,Shot Chart Detail,40400151,27,1610612743,Denver Nuggets,1,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2035,DerMarr Johnson,4040015128,Shot Chart Detail,40400151,28,1610612743,Denver Nuggets,1,8,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
948,Marcus Camby,4040015131,Shot Chart Detail,40400151,31,1610612743,Denver Nuggets,1,7,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,43,181,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2035,DerMarr Johnson,4040015134,Shot Chart Detail,40400151,34,1610612743,Denver Nuggets,1,7,31,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2546,Carmelo Anthony,4040015138,Shot Chart Detail,40400151,38,1610612743,Denver Nuggets,1,7,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015142,Shot Chart Detail,40400151,42,1610612743,Denver Nuggets,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2546,Carmelo Anthony,4040015146,Shot Chart Detail,40400151,46,1610612743,Denver Nuggets,1,6,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,117,97,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
1889,Andre Miller,4040015156,Shot Chart Detail,40400151,56,1610612743,Denver Nuggets,1,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
2546,Carmelo Anthony,4040015159,Shot Chart Detail,40400151,59,1610612743,Denver Nuggets,1,4,22,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
948,Marcus Camby,4040015161,Shot Chart Detail,40400151,61,1610612743,Denver Nuggets,1,4,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,54,95,1,0,20050424,SAS,DEN,|1889|2030|2035|2546|948,0
