GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40400151,56,0,Opponent,1610612759,San Antonio Spurs,1,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20050424,SAS,DEN,4040015156,|109|1477|1495|2225|699,0
Shot Chart Detail,40400151,59,0,Opponent,1610612759,San Antonio Spurs,1,4,22,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20050424,SAS,DEN,4040015159,|109|1477|1495|2225|699,0
Shot Chart Detail,40400151,61,0,Opponent,1610612759,San Antonio Spurs,1,4,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,54,95,1,0,20050424,SAS,DEN,4040015161,|109|1477|1495|2225|699,0
Shot Chart Detail,40400151,67,0,Opponent,1610612759,San Antonio Spurs,1,3,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,35,1,0,20050424,SAS,DEN,4040015167,|109|1477|1737|2225|699,0
Shot Chart Detail,40400151,80,0,Opponent,1610612759,San Antonio Spurs,1,2,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,0,20050424,SAS,DEN,4040015180,|109|1477|2225|699|763,0
Shot Chart Detail,40400151,88,0,Opponent,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,0,20050424,SAS,DEN,4040015188,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,90,0,Opponent,1610612759,San Antonio Spurs,1,1,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-52,238,1,1,20050424,SAS,DEN,4040015190,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,95,0,Opponent,1610612759,San Antonio Spurs,1,1,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,133,1,0,20050424,SAS,DEN,4040015195,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,97,0,Opponent,1610612759,San Antonio Spurs,1,1,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20050424,SAS,DEN,4040015197,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,99,0,Opponent,1610612759,San Antonio Spurs,1,0,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,12,1,1,20050424,SAS,DEN,4040015199,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,109,0,Opponent,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,82,1,1,20050424,SAS,DEN,40400151109,|109|1938|2757|699|763,0
Shot Chart Detail,40400151,117,0,Opponent,1610612759,San Antonio Spurs,2,11,30,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20050424,SAS,DEN,40400151117,|109|1737|1938|2757|699,0
Shot Chart Detail,40400151,121,0,Opponent,1610612759,San Antonio Spurs,2,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20050424,SAS,DEN,40400151121,|109|1737|1938|2757|699,0
Shot Chart Detail,40400151,125,0,Opponent,1610612759,San Antonio Spurs,2,10,49,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0,20050424,SAS,DEN,40400151125,|109|1737|1938|2757|699,0
