Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40400141,4,0,Opponent,1610612763,Memphis Grizzlies,1,11,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,PHX,MEM,404001414,|1715|2034|2200|2203|953
1,Shot Chart Detail,40400141,11,0,Opponent,1610612763,Memphis Grizzlies,1,10,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,130,1,1,20050424,PHX,MEM,4040014111,|1715|2034|2200|2203|953
2,Shot Chart Detail,40400141,13,0,Opponent,1610612763,Memphis Grizzlies,1,9,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,1,20050424,PHX,MEM,4040014113,|1715|2034|2200|2203|953
3,Shot Chart Detail,40400141,15,0,Opponent,1610612763,Memphis Grizzlies,1,9,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,91,1,1,20050424,PHX,MEM,4040014115,|1715|2034|2200|2203|953
4,Shot Chart Detail,40400141,17,0,Opponent,1610612763,Memphis Grizzlies,1,8,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,2,1,1,20050424,PHX,MEM,4040014117,|1715|2034|2200|2203|953
5,Shot Chart Detail,40400141,19,0,Opponent,1610612763,Memphis Grizzlies,1,8,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,155,1,0,20050424,PHX,MEM,4040014119,|1715|2034|2200|2203|953
6,Shot Chart Detail,40400141,24,0,Opponent,1610612763,Memphis Grizzlies,1,7,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,13,1,1,20050424,PHX,MEM,4040014124,|1715|2034|2200|2203|953
7,Shot Chart Detail,40400141,28,0,Opponent,1610612763,Memphis Grizzlies,1,7,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,PHX,MEM,4040014128,|1715|2034|2200|2203|953
8,Shot Chart Detail,40400141,31,0,Opponent,1610612763,Memphis Grizzlies,1,6,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,PHX,MEM,4040014131,|1715|2034|2200|2203|953
9,Shot Chart Detail,40400141,33,0,Opponent,1610612763,Memphis Grizzlies,1,6,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,155,1,0,20050424,PHX,MEM,4040014133,|1715|2034|2200|2203|953
10,Shot Chart Detail,40400141,36,0,Opponent,1610612763,Memphis Grizzlies,1,6,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,PHX,MEM,4040014136,|1715|2034|2200|2203|953
11,Shot Chart Detail,40400141,38,0,Opponent,1610612763,Memphis Grizzlies,1,5,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,84,1,0,20050424,PHX,MEM,4040014138,|1715|2034|2200|2203|953
12,Shot Chart Detail,40400141,42,0,Opponent,1610612763,Memphis Grizzlies,1,5,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,PHX,MEM,4040014142,|1715|2034|2200|2203|953
13,Shot Chart Detail,40400141,44,0,Opponent,1610612763,Memphis Grizzlies,1,5,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,PHX,MEM,4040014144,|1715|2034|2200|2203|953
14,Shot Chart Detail,40400141,52,0,Opponent,1610612763,Memphis Grizzlies,1,4,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,95,1,0,20050424,PHX,MEM,4040014152,|1715|1899|2034|2203|953
15,Shot Chart Detail,40400141,54,0,Opponent,1610612763,Memphis Grizzlies,1,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,102,1,0,20050424,PHX,MEM,4040014154,|1715|1899|2034|2203|953
16,Shot Chart Detail,40400141,57,0,Opponent,1610612763,Memphis Grizzlies,1,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,146,1,1,20050424,PHX,MEM,4040014157,|1715|1899|2034|2203|953
17,Shot Chart Detail,40400141,60,0,Opponent,1610612763,Memphis Grizzlies,1,3,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,235,1,1,20050424,PHX,MEM,4040014160,|1715|1899|2034|2203|953
