GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40400101,97,0,Opponent,1610612748,Miami Heat,1,1,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,145,1,0,20050424,MIA,NJN,4040010197,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,104,0,Opponent,1610612748,Miami Heat,1,0,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,14,254,1,0,20050424,MIA,NJN,40400101104,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,106,0,Opponent,1610612748,Miami Heat,1,0,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0,20050424,MIA,NJN,40400101106,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,112,0,Opponent,1610612748,Miami Heat,2,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,-14,1,1,20050424,MIA,NJN,40400101112,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,119,0,Opponent,1610612748,Miami Heat,2,10,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,MIA,NJN,40400101119,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,128,0,Opponent,1610612748,Miami Heat,2,10,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,MIA,NJN,40400101128,|1000|2039|2548|2617|297
Shot Chart Detail,40400101,137,0,Opponent,1610612748,Miami Heat,2,9,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,MIA,NJN,40400101137,|1000|2039|2446|297|363
Shot Chart Detail,40400101,147,0,Opponent,1610612748,Miami Heat,2,8,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,247,1,0,20050424,MIA,NJN,40400101147,|1000|2039|2446|363|406
Shot Chart Detail,40400101,151,0,Opponent,1610612748,Miami Heat,2,8,9,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,136,100,1,0,20050424,MIA,NJN,40400101151,|1000|2039|2446|363|406
Shot Chart Detail,40400101,162,0,Opponent,1610612748,Miami Heat,2,7,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,227,1,0,20050424,MIA,NJN,40400101162,|1000|1800|2446|363|406
Shot Chart Detail,40400101,172,0,Opponent,1610612748,Miami Heat,2,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-154,183,1,0,20050424,MIA,NJN,40400101172,|1000|1800|224|363|406
Shot Chart Detail,40400101,178,0,Opponent,1610612748,Miami Heat,2,6,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-5,183,1,0,20050424,MIA,NJN,40400101178,|1000|1800|224|363|406
Shot Chart Detail,40400101,361,0,Opponent,1610612748,Miami Heat,4,11,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,135,1,0,20050424,MIA,NJN,40400101361,|1000|2039|224|2617|406
Shot Chart Detail,40400101,366,0,Opponent,1610612748,Miami Heat,4,10,46,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,40400101366,|1000|1800|2039|2617|406
Shot Chart Detail,40400101,371,0,Opponent,1610612748,Miami Heat,4,9,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,138,1,1,20050424,MIA,NJN,40400101371,|1000|1800|2039|2617|406
Shot Chart Detail,40400101,395,0,Opponent,1610612748,Miami Heat,4,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,MIA,NJN,40400101395,|1000|1800|2548|2617|406
Shot Chart Detail,40400101,397,0,Opponent,1610612748,Miami Heat,4,7,26,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20050424,MIA,NJN,40400101397,|1000|1800|2548|2617|406
Shot Chart Detail,40400101,399,0,Opponent,1610612748,Miami Heat,4,7,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,40400101399,|1000|1800|2548|2617|406
