PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
406,Shaquille O'Neal,404001015,Shot Chart Detail,40400101,5,1610612748,Miami Heat,1,11,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,404001018,Shot Chart Detail,40400101,8,1610612748,Miami Heat,1,10,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,4040010111,Shot Chart Detail,40400101,11,1610612748,Miami Heat,1,10,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,140,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
1800,Damon Jones,4040010114,Shot Chart Detail,40400101,14,1610612748,Miami Heat,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3,243,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,4040010124,Shot Chart Detail,40400101,24,1610612748,Miami Heat,1,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2617,Udonis Haslem,4040010128,Shot Chart Detail,40400101,28,1610612748,Miami Heat,1,8,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,34,184,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
224,Eddie Jones,4040010131,Shot Chart Detail,40400101,31,1610612748,Miami Heat,1,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,137,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
224,Eddie Jones,4040010137,Shot Chart Detail,40400101,37,1610612748,Miami Heat,1,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,135,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,4040010146,Shot Chart Detail,40400101,46,1610612748,Miami Heat,1,6,15,Missed Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,48,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,4040010151,Shot Chart Detail,40400101,51,1610612748,Miami Heat,1,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,128,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
224,Eddie Jones,4040010159,Shot Chart Detail,40400101,59,1610612748,Miami Heat,1,4,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,8,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
1800,Damon Jones,4040010162,Shot Chart Detail,40400101,62,1610612748,Miami Heat,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,148,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,4040010167,Shot Chart Detail,40400101,67,1610612748,Miami Heat,1,3,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2617,Udonis Haslem,4040010170,Shot Chart Detail,40400101,70,1610612748,Miami Heat,1,3,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
224,Eddie Jones,4040010185,Shot Chart Detail,40400101,85,1610612748,Miami Heat,1,1,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,171,1,0,20050424,MIA,NJN,|1800|224|2548|2617|297
2039,Keyon Dooling,4040010194,Shot Chart Detail,40400101,94,1610612748,Miami Heat,1,1,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,202,1,0,20050424,MIA,NJN,|1000|2039|2548|2617|297
2617,Udonis Haslem,4040010199,Shot Chart Detail,40400101,99,1610612748,Miami Heat,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,196,1,0,20050424,MIA,NJN,|1000|2039|2548|2617|297
2548,Dwyane Wade,40400101103,Shot Chart Detail,40400101,103,1610612748,Miami Heat,1,0,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,13,222,1,1,20050424,MIA,NJN,|1000|2039|2548|2617|297
2548,Dwyane Wade,40400101108,Shot Chart Detail,40400101,108,1610612748,Miami Heat,1,0,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,29,215,1,1,20050424,MIA,NJN,|1000|2039|2548|2617|297
2548,Dwyane Wade,40400101113,Shot Chart Detail,40400101,113,1610612748,Miami Heat,2,11,30,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,76,1,1,20050424,MIA,NJN,|1000|2039|2548|2617|297
2548,Dwyane Wade,40400101121,Shot Chart Detail,40400101,121,1610612748,Miami Heat,2,10,33,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,53,1,0,20050424,MIA,NJN,|1000|2039|2548|2617|297
297,Alonzo Mourning,40400101123,Shot Chart Detail,40400101,123,1610612748,Miami Heat,2,10,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1000|2039|2548|2617|297
297,Alonzo Mourning,40400101130,Shot Chart Detail,40400101,130,1610612748,Miami Heat,2,9,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1000|2039|2548|2617|297
2039,Keyon Dooling,40400101139,Shot Chart Detail,40400101,139,1610612748,Miami Heat,2,9,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-6,1,1,20050424,MIA,NJN,|1000|2039|2446|297|363
406,Shaquille O'Neal,40400101145,Shot Chart Detail,40400101,145,1610612748,Miami Heat,2,8,50,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,33,1,0,20050424,MIA,NJN,|1000|2039|2446|363|406
2039,Keyon Dooling,40400101153,Shot Chart Detail,40400101,153,1610612748,Miami Heat,2,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,140,176,1,0,20050424,MIA,NJN,|1000|2039|2446|363|406
363,Christian Laettner,40400101161,Shot Chart Detail,40400101,161,1610612748,Miami Heat,2,7,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,23,189,1,1,20050424,MIA,NJN,|1000|1800|2446|363|406
406,Shaquille O'Neal,40400101174,Shot Chart Detail,40400101,174,1610612748,Miami Heat,2,6,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1000|1800|224|363|406
363,Christian Laettner,40400101180,Shot Chart Detail,40400101,180,1610612748,Miami Heat,2,5,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,18,173,1,1,20050424,MIA,NJN,|1000|1800|224|363|406
1800,Damon Jones,40400101191,Shot Chart Detail,40400101,191,1610612748,Miami Heat,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,243,1,1,20050424,MIA,NJN,|1800|224|2548|363|406
1800,Damon Jones,40400101195,Shot Chart Detail,40400101,195,1610612748,Miami Heat,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,176,1,0,20050424,MIA,NJN,|1800|224|2548|363|406
1800,Damon Jones,40400101206,Shot Chart Detail,40400101,206,1610612748,Miami Heat,2,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,135,1,1,20050424,MIA,NJN,|1800|224|2548|363|406
363,Christian Laettner,40400101209,Shot Chart Detail,40400101,209,1610612748,Miami Heat,2,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|363|406
363,Christian Laettner,40400101211,Shot Chart Detail,40400101,211,1610612748,Miami Heat,2,2,32,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,6,155,1,1,20050424,MIA,NJN,|1800|224|2548|363|406
1800,Damon Jones,40400101213,Shot Chart Detail,40400101,213,1610612748,Miami Heat,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,140,194,1,1,20050424,MIA,NJN,|1800|224|2548|363|406
2548,Dwyane Wade,40400101222,Shot Chart Detail,40400101,222,1610612748,Miami Heat,2,1,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,150,1,0,20050424,MIA,NJN,|1800|2446|2548|297|363
2548,Dwyane Wade,40400101236,Shot Chart Detail,40400101,236,1610612748,Miami Heat,2,0,32,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,0,1,1,20050424,MIA,NJN,|1800|2446|2548|297|363
2446,Rasual Butler,40400101239,Shot Chart Detail,40400101,239,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,183,1,0,20050424,MIA,NJN,|1800|2446|2548|297|363
2548,Dwyane Wade,40400101246,Shot Chart Detail,40400101,246,1610612748,Miami Heat,3,11,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
1800,Damon Jones,40400101248,Shot Chart Detail,40400101,248,1610612748,Miami Heat,3,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,40400101251,Shot Chart Detail,40400101,251,1610612748,Miami Heat,3,10,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,40400101253,Shot Chart Detail,40400101,253,1610612748,Miami Heat,3,9,42,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,17,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,40400101266,Shot Chart Detail,40400101,266,1610612748,Miami Heat,3,8,35,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,89,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2617,Udonis Haslem,40400101271,Shot Chart Detail,40400101,271,1610612748,Miami Heat,3,8,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,31,171,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,40400101274,Shot Chart Detail,40400101,274,1610612748,Miami Heat,3,7,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,44,212,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
406,Shaquille O'Neal,40400101276,Shot Chart Detail,40400101,276,1610612748,Miami Heat,3,7,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
2617,Udonis Haslem,40400101284,Shot Chart Detail,40400101,284,1610612748,Miami Heat,3,6,45,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,38,153,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2548,Dwyane Wade,40400101289,Shot Chart Detail,40400101,289,1610612748,Miami Heat,3,6,12,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,2,1,0,20050424,MIA,NJN,|1800|224|2548|2617|406
224,Eddie Jones,40400101291,Shot Chart Detail,40400101,291,1610612748,Miami Heat,3,6,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,1,20050424,MIA,NJN,|1800|224|2548|2617|406
2617,Udonis Haslem,40400101305,Shot Chart Detail,40400101,305,1610612748,Miami Heat,3,5,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,MIA,NJN,|1800|224|2548|2617|297
