PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
947,Allen Iverson,404001116,Shot Chart Detail,40400111,6,1610612755,Philadelphia 76ers,1,11,30,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,38,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,0
2738,Andre Iguodala,404001118,Shot Chart Detail,40400111,8,1610612755,Philadelphia 76ers,1,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
2223,Samuel Dalembert,4040011111,Shot Chart Detail,40400111,11,1610612755,Philadelphia 76ers,1,10,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
185,Chris Webber,4040011113,Shot Chart Detail,40400111,13,1610612755,Philadelphia 76ers,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
185,Chris Webber,4040011116,Shot Chart Detail,40400111,16,1610612755,Philadelphia 76ers,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,156,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
2594,Kyle Korver,4040011124,Shot Chart Detail,40400111,24,1610612755,Philadelphia 76ers,1,8,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,178,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
947,Allen Iverson,4040011127,Shot Chart Detail,40400111,27,1610612755,Philadelphia 76ers,1,8,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,72,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,0
2223,Samuel Dalembert,4040011148,Shot Chart Detail,40400111,48,1610612755,Philadelphia 76ers,1,5,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
2738,Andre Iguodala,4040011153,Shot Chart Detail,40400111,53,1610612755,Philadelphia 76ers,1,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
185,Chris Webber,4040011156,Shot Chart Detail,40400111,56,1610612755,Philadelphia 76ers,1,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-1,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
947,Allen Iverson,4040011158,Shot Chart Detail,40400111,58,1610612755,Philadelphia 76ers,1,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,0
2738,Andre Iguodala,4040011166,Shot Chart Detail,40400111,66,1610612755,Philadelphia 76ers,1,3,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,1
2594,Kyle Korver,4040011169,Shot Chart Detail,40400111,69,1610612755,Philadelphia 76ers,1,3,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,229,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
185,Chris Webber,4040011171,Shot Chart Detail,40400111,71,1610612755,Philadelphia 76ers,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,25,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
2738,Andre Iguodala,4040011181,Shot Chart Detail,40400111,81,1610612755,Philadelphia 76ers,1,2,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,0
185,Chris Webber,4040011183,Shot Chart Detail,40400111,83,1610612755,Philadelphia 76ers,1,1,48,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,22,1,1,20050423,DET,PHI,|185|2223|2594|2738|947,0
185,Chris Webber,4040011187,Shot Chart Detail,40400111,87,1610612755,Philadelphia 76ers,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-146,68,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
947,Allen Iverson,4040011194,Shot Chart Detail,40400111,94,1610612755,Philadelphia 76ers,1,0,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,22,1,0,20050423,DET,PHI,|185|2223|2594|2738|947,0
947,Allen Iverson,40400111108,Shot Chart Detail,40400111,108,1610612755,Philadelphia 76ers,2,11,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,140,1,1,20050423,DET,PHI,|1531|2223|243|2738|947,0
